xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
46.741002677446,19.700820099134,2834.219540630933,0.000000011179,-27.563494018232,-27.766631120925,-14.427681508176,
42.779259554846,8.015821718226,3537.717515570112,0.000000286581,-27.567066988306,-27.740046910963,-14.471925063371,
40.683013465449,28.149475207611,2707.460437353468,0.000000030209,-27.562839949940,-27.771420802503,-14.419710139399,
29.940038656086,17.747506024691,2713.909839254105,0.000000019972,-27.562873304172,-27.771177110070,-14.420115711715,
50.170105236422,19.524364078474,3013.224513080437,0.000002602233,-27.564412327522,-27.759867099558,-14.438938730156,
49.822792945536,8.328333667932,3630.022677376401,0.000000074266,-27.567528620719,-27.736558573026,-14.477730632627,
97.419148380260,5.918368262919,2113.530098608928,0.000000023089,-27.559733519053,-27.793861350252,-14.382362796208,
40.208861903705,8.855424120899,1892.323430962395,0.000000844991,-27.558558939295,-27.802218580138,-14.368454029979,
13.730365844588,15.141969526723,2909.308003797662,0.000000133760,-27.563879989710,-27.763793797190,-14.432403607854,
51.993225505644,29.675574289182,3642.240446099546,0.000004818236,-27.567589598967,-27.736096842513,-14.478499081247,
3.477674009975,8.784946679056,5797.556404476985,0.000000828982,-27.577890402256,-27.654628210331,-14.614085654243,
80.452087745873,24.507335371486,1762.921179370838,0.000000371645,-27.557867400449,-27.807107256146,-14.360317906804,
89.595462763973,15.461251713599,4254.175766794477,0.000002498238,-27.570606437157,-27.712969457074,-14.516989514312,
85.534687187690,11.486053449953,1056.682967997214,0.000004795310,-27.554035582639,-27.833785983866,-14.315917047644,
83.974953487464,11.151699240497,3237.771269987337,0.000000409964,-27.565555421694,-27.751381883486,-14.453060501168,
68.672001848080,22.013187148008,4137.198101039976,0.000000039501,-27.570035392228,-27.717390687395,-14.509631351403,
67.990468552342,16.718780420698,5554.258300927468,0.000000753422,-27.576773056900,-27.663826124355,-14.598777754652,
25.400785055694,12.936553418342,5240.682861198206,0.000000019561,-27.575315905207,-27.675680328440,-14.579049046014,
37.357878267990,6.650836403052,1904.926364209037,0.000000056114,-27.558626115947,-27.801742448511,-14.369246446077,
84.733343639718,20.396407036737,1710.666758615989,0.000000360022,-27.557587220849,-27.809081336391,-14.357032485556,
60.733992176421,16.291349509632,1575.575458500301,0.000000054328,-27.556860412970,-27.814184755233,-14.348538970287,
5.681318097363,17.572409857027,2686.845270031597,0.000000240813,-27.562733280452,-27.772199750297,-14.418413752568,
25.306428775141,27.511702448568,4438.768478919286,0.000000449830,-27.571502118851,-27.705992496059,-14.528601127379,
18.352819552784,22.112179637598,4477.112057690509,0.000000035588,-27.571687334889,-27.704543214078,-14.531013137645,
42.549682800263,18.337113923229,5394.608653827570,0.000000196343,-27.576033582469,-27.669861495129,-14.588733210904,
29.881541010702,21.119072359536,2063.611384980846,0.000001306219,-27.559469291652,-27.795747319822,-14.379224015749,
93.900309144656,24.463054678162,121.440755663867,0.000000068668,-27.548811424445,-27.869109728044,-14.257128464969,
13.812040305009,15.233968660578,4048.047326855361,0.000000053456,-27.569598393971,-27.720760124596,-14.504023666202,
47.361794209888,28.491190605106,1572.752338266524,0.000003062381,-27.556845186229,-27.814291404368,-14.348361476320,
46.910052022902,13.122554271052,3127.859660335351,0.000007208474,-27.564997127891,-27.755535288514,-14.446148074398,
86.159575998437,21.352052790238,4616.533137190156,0.000000034892,-27.572358378266,-27.699273398222,-14.539783584049,
39.390014485100,29.416884891452,4763.808732938487,0.000000017315,-27.573063102006,-27.693706559727,-14.549048359138,
1.409307518902,18.686410333044,2533.894087035209,0.000000031074,-27.561939270037,-27.777978943815,-14.408795559372,
43.343484003306,7.325186805211,3596.106439861469,0.000004697142,-27.567359193745,-27.737840320684,-14.475597446299,
3.559056338015,26.587053339773,1923.244099839125,0.000000013196,-27.558723698572,-27.801050412837,-14.370398186851,
66.768176418450,19.440813451671,3375.541428358760,0.000006344110,-27.566251890437,-27.746175624595,-14.461725171021,
97.208916171284,0.943798066773,5571.475264509209,0.000000055174,-27.576852505961,-27.663175247261,-14.599860996045,
54.588620889083,28.295095189664,2571.466166131198,0.000000076741,-27.562134739977,-27.776559314678,-14.411158219016,
78.962046512304,23.975551051329,1124.703708914982,0.000000121484,-27.554408878416,-27.831216606583,-14.320193209539,
29.896416345720,7.683293431855,3966.267900572158,0.000000317912,-27.569196163352,-27.723850915998,-14.498879725488,
12.019951264713,5.333822754668,5016.824583895039,0.000000029541,-27.574263907701,-27.684142537403,-14.564965565261,
75.783871038593,28.713365340035,3060.387323258212,0.000000082088,-27.564653234857,-27.758084931436,-14.441904755996,
21.647139618254,23.586018810916,3914.826271183323,0.000002480827,-27.568942479364,-27.725795090245,-14.495644076179,
55.967793161591,28.343519752629,5303.131469612941,0.000003885238,-27.575607629155,-27.673319611454,-14.582977938857,
77.533431195899,18.231808989663,4231.696809943765,0.000001112090,-27.570496910042,-27.713819067778,-14.515575524650,
47.535429995779,20.426986666619,3572.998432593420,0.000000009018,-27.567243630100,-27.738713603898,-14.474144058964,
84.630363778357,12.241904832057,2259.203569578473,0.000000010398,-27.560501809439,-27.788357584966,-14.391522599850,
52.394764926361,27.763106688943,4562.963712652680,0.000000088801,-27.572100994073,-27.701298222007,-14.536413711368,
64.634606544402,11.387204563209,3321.564804130234,0.000000091344,-27.565979464347,-27.748215387354,-14.458330435712,
15.669384723396,14.147036295895,3375.927404050715,0.000000024919,-27.566253836450,-27.746161038603,-14.461749446187,
43.777311421811,8.406902688220,5707.629499348812,0.000000034268,-27.577478760712,-27.658027951185,-14.608427535293,
13.261472684836,16.350146736553,4024.354198326357,0.000004565270,-27.569481994153,-27.721655593065,-14.502533356402,
20.371543429392,16.332530977463,3695.746472229250,0.000000075227,-27.567856301350,-27.734074745646,-14.481864415574,
7.697908493489,14.226454814456,3588.214822961949,0.000000029608,-27.567319739325,-27.738138556094,-14.475101099224,
86.480258005693,1.743283746719,4009.417523474898,0.000005166018,-27.569408556771,-27.722220114346,-14.501593835218,
40.121985692631,15.809392565845,4549.393854672089,0.000000504038,-27.572035706200,-27.701811134191,-14.535560082145,
27.878452862104,11.381095040582,4103.212109538727,0.000000191940,-27.569868983177,-27.718675188023,-14.507493583362,
89.854750183520,28.041277137414,4794.815408879891,0.000005788387,-27.573210931133,-27.692534526961,-14.550998949224,
89.970978251655,1.957194145191,2330.025602004491,0.000000640557,-27.560873832079,-27.785681765538,-14.395975911222,
66.824931531553,20.977382268094,2554.118851843756,0.000000364926,-27.562044524276,-27.777214769477,-14.410067359044,
66.235173962804,26.262408356244,2450.189830826130,0.000003013182,-27.561502804870,-27.781141601871,-14.403532012459,
67.116397171156,19.572625062668,4687.999127172399,0.000000581546,-27.572700877052,-27.696572088447,-14.544279318483,
48.799935850523,14.935149270900,3907.239785476588,0.000000572544,-27.568905022937,-27.726081810800,-14.495166893042,
21.516961280403,22.810300392547,3061.238302926067,0.000000072670,-27.564657577667,-27.758052774831,-14.441958273573,
8.961193520212,24.778964474527,3763.731595250545,0.000000345312,-27.568194368639,-27.731505427332,-14.486140479327,
10.936120971779,27.154750142749,5035.545686214231,0.000000201927,-27.574352260597,-27.683434861509,-14.566143335731,
3.687752228387,16.340473260217,6216.415082481690,0.000000007606,-27.579786914165,-27.638792341341,-14.640440966087,
43.146205367434,10.135336957695,5238.156931789592,0.000000021402,-27.575304089488,-27.675775814493,-14.578890130535,
47.388686975213,14.896119553206,2319.806945819175,0.000000021410,-27.560820214731,-27.786067852127,-14.395333355234,
51.356310354258,29.777694554162,2724.893889292609,0.000000014531,-27.562930091448,-27.770762074038,-14.420806447668,
82.908073749933,15.356232940148,2584.044054548256,0.000000465841,-27.562200115257,-27.776084067584,-14.411949163004,
21.965593478116,12.188398269040,4096.119528691750,0.000001029282,-27.569834226602,-27.718943251153,-14.507047451396,
16.919833165561,0.029982543503,3748.118112535682,0.000014931555,-27.568116807862,-27.732095500493,-14.485158432673,
11.967535651924,28.563759266340,4459.022543137893,0.000001409811,-27.571599990509,-27.705226949266,-14.529875211199,
83.427016371880,24.407735772086,4322.366069197189,0.000000050923,-27.570938085708,-27.710392127778,-14.521278910579,
37.882313072617,18.958641321070,1865.349575077882,0.000000027712,-27.558415057969,-27.803237633121,-14.366758041008,
68.245766445022,10.743735929460,4888.921836467460,0.000000061973,-27.573658448091,-27.688977325026,-14.556919127417,
53.125396374186,24.018689374439,3518.332661184948,0.000000112392,-27.566969830220,-27.740779483623,-14.470705857723,
90.533060724436,19.205827449967,2196.506651058677,0.000007235082,-27.560171650124,-27.790726388706,-14.387580248388,
46.621928498274,7.809542869996,3806.897980051581,0.000000177483,-27.568408552088,-27.729874051403,-14.488855544814,
79.458942416585,27.774294215006,1466.852147895144,0.000000025305,-27.556272880509,-27.818291957970,-14.341703437042,
38.919282299261,22.200227442485,3469.568704238161,0.000000024468,-27.566725097747,-27.742622309938,-14.467638879699,
92.235800109005,1.607934459497,2384.549508685246,0.000005462687,-27.561159574696,-27.783621702241,-14.399404432300,
88.442265909357,21.379403842774,3828.071561754681,0.000000109771,-27.568513478365,-27.729073839111,-14.490187321713,
68.528856760891,18.608343664530,2954.957196787000,0.000000231060,-27.564114098610,-27.762068858508,-14.435274387910,
26.020560231372,26.324086080424,4122.357050966471,0.000000010206,-27.569962752241,-27.717951605865,-14.508697826302,
53.168958589473,10.650999653201,2119.992787309689,0.000012146669,-27.559767691482,-27.793617183300,-14.382769158257,
79.064489791248,6.134777440769,3355.078258328605,0.000000464979,-27.566148677482,-27.746948924913,-14.460438183167,
9.155814287483,27.253151117345,3621.560447693337,0.000001125926,-27.567486369082,-27.736878374659,-14.477198393332,
7.748748151542,25.518421980111,1837.907911792281,0.000004010726,-27.558268535537,-27.804274354085,-14.365032647579,
99.051121515032,6.796033876675,3301.765748910839,0.000000007829,-27.565879393656,-27.748963583511,-14.457085228199,
74.766158237836,12.612012936984,5349.273775388487,0.000000803337,-27.575822689997,-27.671575298364,-14.585880963343,
