xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
93.228194226559,68.690684008805,2904.117688060738,0.000000012660,4.713910499103,-31.231453556901,-27.226188799198,
70.350281341506,22.470888654827,6614.721067136154,0.000002050240,4.982575979264,-31.231453556901,-27.178304681013,
89.140176772737,38.226286820807,3938.244247224182,0.000000981323,4.788833562237,-31.231453556901,-27.213110477053,
20.778791538799,79.584262284416,6911.722487153485,0.000000044110,5.004059645614,-31.231453556901,-27.174357320574,
14.606104548750,4.649769873094,3327.222069755662,0.000003592598,4.744569003711,-31.231453556901,-27.220862838862,
60.855879795961,25.057938608363,4547.530910776928,0.000000013429,4.832959781531,-31.231453556901,-27.205308461277,
38.526694957716,76.731589099149,6001.273766295984,0.000002227525,4.938192284376,-31.231453556901,-27.186404059486,
84.955529534251,85.178106295068,6643.606167310849,0.000000012171,4.984665526565,-31.231453556901,-27.177921523019,
6.721118824550,29.005730407491,3769.144318504725,0.000000015533,4.776584641602,-31.231453556901,-27.215263141934,
28.468142916811,7.649003495904,9478.502036299556,0.000030023863,5.189596514781,-31.231453556901,-27.139535676516,
55.158389004741,51.739794117448,6019.594615005888,0.000000192071,4.939518012469,-31.231453556901,-27.186163218218,
15.522845016199,88.246250463731,4026.216991910245,0.000021099216,4.795205571557,-31.231453556901,-27.211988392060,
0.595395132734,58.954672919195,3808.726541806012,0.000000038847,4.779451905934,-31.231453556901,-27.214759749114,
75.226106237637,40.390126650055,5276.457818821073,0.000000034176,4.885733967258,-31.231453556901,-27.195880429291,
7.097822222861,84.570174653101,6598.415177572519,0.000021901437,4.981396398679,-31.231453556901,-27.178520906082,
46.776530125050,38.041032505697,7606.531473716721,0.000000009437,5.054306575541,-31.231453556901,-27.165056483717,
5.352241322213,8.614320803378,3537.441479913890,0.000000008935,4.759799446406,-31.231453556901,-27.218203797332,
13.281242611398,18.635750054941,5441.894540779293,0.000000078075,4.897709004550,-31.231453556901,-27.193726394701,
95.941154000962,22.675384049959,4470.466025537346,0.000000007897,4.827379229929,-31.231453556901,-27.206299242888,
27.862235768599,9.301631378126,4362.561229896266,0.000000012997,4.819565105821,-31.231453556901,-27.207684593031,
52.943032160123,83.744639221774,4426.647493006662,0.000000346088,4.824206078327,-31.231453556901,-27.206862083617,
3.673761263988,5.513745615321,2138.121997324983,0.000002416615,4.658390614874,-31.231453556901,-27.235743162293,
21.030842213096,99.845298288830,9330.387011446059,0.000000013516,5.178896683873,-31.231453556901,-27.141579501954,
21.169347595067,4.575774857289,4570.611494661309,0.000001248599,4.834631091860,-31.231453556901,-27.205011503926,
43.944631175257,60.200409039665,4243.908120862674,0.000000014666,4.810972163926,-31.231453556901,-27.209205346004,
63.414280605607,35.558071227557,3246.081538011320,0.000001262586,4.738689956689,-31.231453556901,-27.221886896714,
12.704808754955,7.332840114079,6542.518285978585,0.000000074757,4.977352703382,-31.231453556901,-27.179261741064,
86.175077387682,55.329518626143,7740.059616548941,0.000000120217,5.063961037597,-31.231453556901,-27.163258407872,
6.198299103618,19.035159041735,4576.579419139773,0.000000014725,4.835063238017,-31.231453556901,-27.204934703239,
31.727194970256,73.397414022472,6850.684493729845,0.000000208694,4.999644703113,-31.231453556901,-27.175169945481,
61.893992696995,31.478271203981,8121.444957382977,0.000009279115,5.091532748582,-31.231453556901,-27.158103818073,
50.747344476133,14.701930089396,2427.060588014312,0.000000247239,4.679335365807,-31.231453556901,-27.232152490345,
20.156413967811,85.074725551831,6955.196042361669,0.000001589772,5.007204053251,-31.231453556901,-27.173778101181,
80.544187693997,75.105704406253,7906.780499646440,0.000001153158,5.076014530479,-31.231453556901,-27.161008545514,
98.898426752029,62.153383240237,7487.678795324638,0.000000161920,5.045712653959,-31.231453556901,-27.166654054866,
44.547578911801,32.321577056355,2356.908547915751,0.000000057459,4.674250397288,-31.231453556901,-27.233025758196,
39.979861155737,91.112540858241,4506.800989597104,0.000000043075,4.830010403528,-31.231453556901,-27.205832246504,
77.474288818392,80.854976470280,3361.062204008922,0.000000951038,4.747020829360,-31.231453556901,-27.220435374342,
67.389742077892,55.616399374939,5851.378868977539,0.000000013227,4.927345191240,-31.231453556901,-27.188372111796,
77.967647350489,87.742041631186,7349.241920983419,0.000015111431,5.035702014593,-31.231453556901,-27.168511441434,
33.212638936569,93.767645603768,1930.185690727783,0.000013557320,4.643315899642,-31.231453556901,-27.238317242063,
11.457703436853,54.950940275733,5218.028429858387,0.000000147987,4.881504364712,-31.231453556901,-27.196639936956,
16.262451358755,77.301167961173,7280.735914791003,0.000004164312,5.030747959204,-31.231453556901,-27.169429211783,
59.433474783786,26.313398507718,4149.383676684462,0.000000057487,4.804126293531,-31.231453556901,-27.210414904571,
33.067330929611,1.513197572748,8196.611529365182,0.000000008477,5.096966190998,-31.231453556901,-27.157084607353,
40.015678611210,81.935206908379,8181.738463202491,0.000000457942,5.095891102300,-31.231453556901,-27.157286362901,
66.127746222203,1.345995499937,5006.321909783408,0.000000023734,4.866178307155,-31.231453556901,-27.199386342454,
91.512227325416,32.759098983360,2810.359465463087,0.000000173235,4.707115887731,-31.231453556901,-27.227364337052,
24.903089427909,59.021985196694,3954.111383337528,0.000009581314,4.789982864184,-31.231453556901,-27.212908203350,
47.801849787236,22.383502245664,4434.665219277143,0.000000528289,4.824786692849,-31.231453556901,-27.206759125107,
14.915939216534,14.953021273305,2152.466227716766,0.000003473814,4.659430473005,-31.231453556901,-27.235565284942,
80.589888473954,40.001859513663,5822.153032884933,0.000001138839,4.925230182172,-31.231453556901,-27.188755329653,
98.523106225088,1.807868667511,5986.136946603656,0.000000024499,4.937096949223,-31.231453556901,-27.186602995540,
26.880371899752,55.110478056665,1380.688438000740,0.000000897659,4.603472277801,-31.231453556901,-27.245079403640,
24.602646797447,47.851403934769,9698.135555231944,0.000000072911,5.205461357134,-31.231453556901,-27.136497209155,
55.270484705648,63.871540840971,6192.152936194092,0.000000466251,4.952004052347,-31.231453556901,-27.183891638039,
41.714664321798,49.684142019613,8649.330508394167,0.000000285664,5.129686820941,-31.231453556901,-27.150923038493,
5.839013315817,48.509088861042,3429.684079819825,0.000006095138,4.751992584835,-31.231453556901,-27.219567873072,
12.305490152289,71.813728854985,7298.718836829066,0.000001258454,5.032048421860,-31.231453556901,-27.169188383225,
57.021217660618,68.930445590807,5145.245322291274,0.000026391581,4.876235556110,-31.231453556901,-27.197585104646,
39.001860984623,66.608394957802,9818.584648441523,0.000000021212,5.214161031318,-31.231453556901,-27.134826947349,
56.290195926316,80.039148875148,9142.020949942991,0.000000022677,5.165287955109,-31.231453556901,-27.144172653885,
20.326492209135,20.003151177076,505.344002756923,0.000000020936,4.539981424450,-31.231453556901,-27.255731092538,
77.611826903322,79.433320444628,4917.489092864096,0.000000009395,4.859746977835,-31.231453556901,-27.200536171821,
6.164864790019,60.637924122146,2913.779073963873,0.000000612037,4.714610638227,-31.231453556901,-27.226067568656,
24.036862306885,51.592040078230,2551.590561600868,0.000000011474,4.688361515207,-31.231453556901,-27.230599975503,
67.945625058585,83.960263228402,6897.455293331295,0.000002617186,5.003027696249,-31.231453556901,-27.174547330060,
24.438339968320,2.232645347546,3728.093540642876,0.000019926926,4.773610941809,-31.231453556901,-27.215784892216,
49.787238507042,37.020119195604,6062.475237818435,0.000000014509,4.942620882098,-31.231453556901,-27.185599267608,
67.819544782879,29.832046419459,3144.460913267452,0.000026625488,4.731326710313,-31.231453556901,-27.223167638675,
42.807176680013,50.430844060646,5752.877528277226,0.000000186858,4.920216748167,-31.231453556901,-27.189663033480,
35.631610782461,32.154812667834,6115.915621388704,0.000000465295,4.946487772709,-31.231453556901,-27.184895943107,
34.388804662497,58.938317969438,5407.385418543592,0.000001488156,4.895211160862,-31.231453556901,-27.194176148832,
31.993409542466,99.188621948977,6654.716380277649,0.000000143550,4.985469231206,-31.231453556901,-27.177774104363,
77.704980868966,10.490263972329,3773.624674947932,0.000006290760,4.776909193145,-31.231453556901,-27.215206177495,
39.346978008359,55.526674595381,6141.285518530756,0.000000010378,4.948323477089,-31.231453556901,-27.184561859430,
28.117297567531,8.013582088442,3146.552712351317,0.000019265963,4.731478281772,-31.231453556901,-27.223141295454,
25.176569845625,58.916972926886,3260.893831995316,0.000001215812,4.739763199724,-31.231453556901,-27.221700048558,
2.353512537844,40.167963818903,5641.443684852682,0.000032523350,4.912151985119,-31.231453556901,-27.191121190532,
30.866209671320,52.921385659346,5594.677064894699,0.000000012260,4.908767231922,-31.231453556901,-27.191732438113,
73.788283240646,63.913198503361,1135.578853108047,0.000000016855,4.585696389798,-31.231453556901,-27.248076947625,
10.110174781973,8.098216288264,5970.529019452631,0.000002317876,4.935967515290,-31.231453556901,-27.186808076917,
85.049096836145,84.390479693208,6969.587165236473,0.000000008048,5.008244936930,-31.231453556901,-27.173586281071,
31.743752537753,81.032391467218,2096.809875011677,0.000001464555,4.655395731965,-31.231453556901,-27.236255236392,
86.661673604443,82.152557012446,402.676095546194,0.000000349902,4.532533050860,-31.231453556901,-27.256970720643,
21.048148840977,43.494664933364,5492.595904385671,0.000001601965,4.901378802142,-31.231453556901,-27.193065192453,
43.537731485081,23.795892313183,6342.320111619309,0.000001098007,4.962869055246,-31.231453556901,-27.181910151121,
76.332804117545,10.005275059817,4383.446666471194,0.000000014156,4.821077594143,-31.231453556901,-27.207416627720,
3.390302696071,74.968188122611,6902.536786863580,0.000037598148,5.003395242663,-31.231453556901,-27.174479659578,
96.869016235917,75.247515229596,9265.700255844742,0.000000038325,5.174223459352,-31.231453556901,-27.142470785023,
8.748457093284,68.588461697296,5091.806034503505,0.000000375986,4.872366940584,-31.231453556901,-27.198278421978,
97.116144154091,57.437218028433,4590.408948685043,0.000005987993,4.836064649808,-31.231453556901,-27.204756705878,
13.601634660163,3.493299511449,4639.350529762916,0.000009078569,4.839608512109,-31.231453556901,-27.204126491631,
76.634835098271,66.665983466857,7451.768526255153,0.000000009147,5.043115978385,-31.231453556901,-27.167136211822,
54.338477836346,8.927181748012,1147.729236697021,0.000000029292,4.586577608480,-31.231453556901,-27.247928628879,
89.065992872832,89.525307398138,8689.485198846087,0.000000012877,5.132588674709,-31.231453556901,-27.150374623923,
28.078448984121,47.446145497677,710.569218007106,0.000024013628,4.554869131110,-31.231453556901,-27.253247071158,
27.597708893244,4.278613978760,6972.525100512430,0.000006704627,5.008457431518,-31.231453556901,-27.173547116263,
14.887393538489,16.931524132528,3622.551425480284,0.000000035170,4.765965257224,-31.231453556901,-27.217124827763,
4.411283131721,59.011101033224,3059.705476180185,0.000006101121,4.725185220095,-31.231453556901,-27.224234302527,
54.277479189615,16.527507187123,6580.587417214178,0.000000035724,4.980106714049,-31.231453556901,-27.178757253410,
87.950649460934,65.641127264304,5147.380751767196,0.000000094090,4.876390143607,-31.231453556901,-27.197557388311,
81.211881724268,64.202993881284,4035.380488135852,0.000036100100,4.795869283399,-31.231453556901,-27.211871426634,
50.923546859437,76.417599922329,5780.427670234814,0.000000007814,4.922210558349,-31.231453556901,-27.189302159901,
38.308493880070,34.616321474774,7699.907202709466,0.000000477107,5.061057971813,-31.231453556901,-27.163799456796,
97.557121535399,60.217043055925,3852.394299232401,0.000000010477,4.782615057403,-31.231453556901,-27.214204047442,
47.974781783124,68.312093785699,8380.490343475714,0.000000754500,5.110257076070,-31.231453556901,-27.154586745881,
94.863343594631,89.286043981907,3445.398635981604,0.000000038976,4.753131105162,-31.231453556901,-27.219369085639,
62.685643503085,51.876710740968,6672.771731304005,0.000000009594,4.986775332705,-31.231453556901,-27.177534481704,
26.982575210827,2.246929099482,6120.749412253499,0.000000674472,4.946837535869,-31.231453556901,-27.184832298854,
84.452589726239,38.096526901184,2332.496226388030,0.000000030034,4.672480832663,-31.231453556901,-27.233329425384,
43.516882852994,14.320377158276,3798.452694854699,0.000000418235,4.778707692230,-31.231453556901,-27.214890437320,
73.465714404049,64.802023356240,1441.286898692604,0.000001089189,4.607866710098,-31.231453556901,-27.244336532665,
46.045613452459,56.074144869916,6416.254665059969,0.000000008124,4.968218129791,-31.231453556901,-27.180932974016,
29.657231928284,18.023713289322,8575.682359715924,0.000000110844,5.124364347548,-31.231453556901,-27.151928085436,
47.745584091437,61.157890356312,4759.010664564557,0.000001795248,4.848272762396,-31.231453556901,-27.202583699798,
46.101765348752,30.162711568623,6845.321943538263,0.000000048245,4.999256817901,-31.231453556901,-27.175241305125,
72.122459695607,20.008687873708,4803.650973924901,0.000009324229,4.851504914412,-31.231453556901,-27.202007440418,
42.192969234067,20.768863630234,2355.547632704489,0.000000773109,4.674151749780,-31.231453556901,-27.233042689776,
48.058533177807,6.699177086994,2017.300359153422,0.000000108168,4.649631607063,-31.231453556901,-27.237239849913,
33.801427898465,54.198280980928,3214.667594235856,0.000000042934,4.736413796211,-31.231453556901,-27.222283024650,
94.498482893834,1.531741304185,1914.800370938610,0.000000049028,4.642200456745,-31.231453556901,-27.238507368109,
20.942551031019,83.625507231523,8623.142669925466,0.000000289993,5.127794276282,-31.231453556901,-27.151280533029,
96.761039358171,32.509584983585,4086.562238168903,0.000000210799,4.799576324118,-31.231453556901,-27.211217830742,
46.967381107530,17.572092468029,8737.773336326703,0.000004150282,5.136078229589,-31.231453556901,-27.149714715677,
77.964585499240,36.547132948066,6189.842770127580,0.000000022944,4.951836899371,-31.231453556901,-27.183922087240,
51.424829793527,33.583440070265,2040.926687923726,0.000000402924,4.651344444052,-31.231453556901,-27.236947398449,
14.362952803471,48.645604099362,5610.784699764103,0.000000167144,4.909933037151,-31.231453556901,-27.191521956187,
6.989792108120,14.922638894654,6705.936685044318,0.000000042697,4.989174413995,-31.231453556901,-27.177094167513,
46.322820477115,71.782943794737,3832.983787149191,0.000000038898,4.781209030497,-31.231453556901,-27.214451104694,
79.162487985648,1.368335678400,5922.830288466066,0.000000396841,4.932515846804,-31.231453556901,-27.187434526710,
44.256159218793,82.159311598971,8877.949826877564,0.000000285212,5.146207639434,-31.231453556901,-27.147796515646,
16.372071164507,58.402281083717,4979.786496670917,0.000000104117,4.864257221502,-31.231453556901,-27.199729969361,
86.715480512292,8.529946605722,2452.626284650760,0.000000777225,4.681188453991,-31.231453556901,-27.231834006936,
77.018039458737,14.538815842851,3946.162314873654,0.000000011499,4.789407091547,-31.231453556901,-27.213009543866,
34.926529681089,51.306125429871,2715.112199666910,0.000000021579,4.700213065956,-31.231453556901,-27.228556808206,
14.784239555823,38.506706646192,4005.404301572591,0.000000244927,4.793698098183,-31.231453556901,-27.212253990924,
21.495597637698,14.912607236108,6045.406838852912,0.000016355117,4.941385809412,-31.231453556901,-27.185823787512,
68.292826858471,28.256465547581,6519.848242732696,0.000000154915,4.975712674746,-31.231453556901,-27.179562029243,
18.647405258946,52.629557171591,4732.730592097156,0.000000049276,4.846369939153,-31.231453556901,-27.202922768261,
68.514274340582,30.983406746272,1122.317087737581,0.000000067235,4.584734561571,-31.231453556901,-27.248238800389,
47.605218440803,62.181758297631,5122.130060312338,0.000006304897,4.874562191469,-31.231453556901,-27.197885067862,
69.457246737491,30.467742581804,5196.688483130187,0.000003792413,4.879959573380,-31.231453556901,-27.196917165100,
61.504901907140,40.208261396375,3024.246681088582,0.000000276408,4.722615757922,-31.231453556901,-27.224680147361,
9.128779850584,31.839655672952,8653.195274196565,0.000097822500,5.129966118021,-31.231453556901,-27.150870268761,
27.612187575991,53.397156513808,908.703199535958,0.000003729964,4.569241127106,-31.231453556901,-27.250841165833,
65.210549568575,62.891163441711,3134.611643272452,0.000000092787,4.730613031635,-31.231453556901,-27.223291664823,
23.628036603110,71.077678357527,3442.209733116440,0.000000274303,4.752900069675,-31.231453556901,-27.219409428766,
91.783572798817,13.927449100057,7313.622032752261,0.000000137424,5.033126160612,-31.231453556901,-27.168988751414,
82.988363965934,69.906232733400,3422.507577581331,0.000000056293,4.751472644150,-31.231453556901,-27.219658639208,
92.594870763656,88.513826636232,5370.866475941613,0.000001353837,4.892567797132,-31.231453556901,-27.194651846890,
70.354748236979,73.561664357679,5392.011879241094,0.000002236223,4.894098378091,-31.231453556901,-27.194376436842,
83.558575552205,24.422306706828,5812.069011513144,0.000000750431,4.924500416929,-31.231453556901,-27.188887516167,
76.724475046119,75.540945462895,4914.511710610241,0.000000026812,4.859531416241,-31.231453556901,-27.200574683960,
7.965036990443,24.711120741984,9225.877631824464,0.000000050716,5.171346440774,-31.231453556901,-27.143019078809,
80.034477029127,81.067471466873,3001.504523515236,0.000000037024,4.720967763414,-31.231453556901,-27.224965970592,
99.006254359877,38.351475213296,6379.649439342320,0.000000837948,4.965569810502,-31.231453556901,-27.181416908987,
24.375503720107,75.565792552044,6778.371160892770,0.000000593944,4.994414032657,-31.231453556901,-27.176131755522,
22.447377246953,47.822809124200,3932.127562745474,0.000015831261,4.788390511044,-31.231453556901,-27.213188439374,
53.957060266413,51.951229103939,5825.855086028576,0.000005170052,4.925498093193,-31.231453556901,-27.188706796335,
92.056085562355,67.639042813962,2849.548353993800,0.000008341144,4.709955922504,-31.231453556901,-27.226873194166,
22.206699949471,82.872691243587,5095.329773114994,0.000000012231,4.872622036669,-31.231453556901,-27.198232722199,
44.229148708958,54.260924497844,8040.915512202308,0.000000020070,5.085711422863,-31.231453556901,-27.159194539722,
58.649049137018,88.300204090993,8383.027668125927,0.000000010177,5.110440467059,-31.231453556901,-27.154552232651,
32.881324978720,14.841126839187,5989.996069382876,0.000002417919,4.937376205014,-31.231453556901,-27.186552281105,
91.534533816762,72.789504270020,4400.316426675767,0.000000012118,4.822299263042,-31.231453556901,-27.207200123143,
41.163657306599,27.381587613391,4941.434546092525,0.000002527839,4.861480610511,-31.231453556901,-27.200226377675,
41.948385643399,55.157475743462,7236.740103352815,0.000000027386,5.027566285916,-31.231453556901,-27.170018144341,
67.634533964645,77.561653437316,5512.494253315963,0.000000204504,4.902819033170,-31.231453556901,-27.192805560499,
83.639387611994,59.453000928618,5115.804444608279,0.000003400751,4.874104263029,-31.231453556901,-27.197967136465,
1.732078685560,73.893810547709,2262.500638522091,0.000003741577,4.667406985622,-31.231453556901,-27.234199469668,
21.947784187448,38.808981889329,8567.793133279309,0.000335545240,5.123794189861,-31.231453556901,-27.152035684697,
3.547875152618,95.229935258389,5635.902779358439,0.000000231611,4.911750963799,-31.231453556901,-27.191193633100,
3.129231763137,48.083421802386,3183.838302814402,0.000002353077,4.734179965723,-31.231453556901,-27.222671595111,
40.384398004364,15.317278714543,7523.742619561031,0.000000020272,5.048320386730,-31.231453556901,-27.166169586381,
33.259242214753,69.349186636895,3026.925463076215,0.000000041006,4.722809872841,-31.231453556901,-27.224646473887,
73.487828210913,8.679534769678,2738.458767646458,0.000000011816,4.701905081568,-31.231453556901,-27.228264677115,
95.725784142668,59.039349831903,3502.435573326657,0.000010526151,4.757263364030,-31.231453556901,-27.218647174472,
84.792614936865,16.087656900388,3978.626877116039,0.000000532498,4.791758574593,-31.231453556901,-27.212595585242,
65.693743864844,29.015889677886,5232.013250699267,0.000000131225,4.882516712493,-31.231453556901,-27.196458211968,
51.201386106796,24.917737729010,6253.325719750486,0.000002121069,4.956430164946,-31.231453556901,-27.183084974725,
3.835154594962,26.568510443407,4250.629026051145,0.000006881465,4.811458909460,-31.231453556901,-27.209119278023,
7.461550305005,15.335950429020,6728.449826037511,0.000000567659,4.990802943935,-31.231453556901,-27.176795151340,
2.718971327941,74.409974821869,4057.092475530691,0.000000015104,4.797441870869,-31.231453556901,-27.211594224131,
63.668814524056,14.324172322140,6955.793807327747,0.000000131870,5.007247288630,-31.231453556901,-27.173770134334,
56.801327846334,8.755868150635,4591.304414197803,0.000000039433,4.836129491254,-31.231453556901,-27.204745179232,
35.810839945824,11.531840833177,5099.232727861032,0.000000693312,4.872904585039,-31.231453556901,-27.198182101534,
75.006772723964,76.455123523172,9655.780175998807,0.000000008063,5.202402028819,-31.231453556901,-27.137083886329,
90.458733950566,81.072065444589,6545.520511921495,0.000000037423,4.977569893334,-31.231453556901,-27.179221966055,
32.341283429939,50.647333058598,4430.584829537198,0.000000055192,4.824491206172,-31.231453556901,-27.206811524408,
25.675624789512,57.829271478585,3439.959091743454,0.000000055888,4.752737010873,-31.231453556901,-27.219437900673,
90.182208663340,72.092483069375,6145.786714269780,0.000001305622,4.948649170359,-31.231453556901,-27.184502572455,
38.669377306048,50.496490332552,8298.307312207296,0.000012137233,5.104316982078,-31.231453556901,-27.155703947230,
84.793730751430,23.709952510763,5302.703696864657,0.000000317787,4.887633822582,-31.231453556901,-27.195539052195,
10.353413384866,90.864590828016,3349.692251198925,0.000000012149,4.746197044309,-31.231453556901,-27.220579022859,
12.222063882862,98.490587725428,2524.559538208414,0.000000341366,4.686402303290,-31.231453556901,-27.230937225421,
10.081169355264,31.387604307437,6388.799640586600,0.000009701349,4.966231814790,-31.231453556901,-27.181295964043,
49.664669942010,82.570174204961,5647.728447945789,0.000000032672,4.912606841612,-31.231453556901,-27.191039015508,
0.982236072547,19.340171915652,4893.527266755700,0.000000157035,4.858012140027,-31.231453556901,-27.200846067181,
72.897580079566,89.436492708297,3708.118501430377,0.000000019261,4.772163938408,-31.231453556901,-27.216038654956,
98.201843440327,41.636384535305,4063.935967063997,0.000000020103,4.797937537904,-31.231453556901,-27.211506832689,
37.511341558067,38.240599935752,2886.633009149693,0.000000433223,4.712643415439,-31.231453556901,-27.226408150214,
36.251939542320,10.958686393331,9792.226056538522,0.000000066400,5.212257275624,-31.231453556901,-27.135192699073,
50.733979211063,29.380236029203,7611.158455546945,0.000000229146,5.054641130098,-31.231453556901,-27.164994234659,
37.454308683050,50.809451310783,4909.492091367021,0.000000092807,4.859167996597,-31.231453556901,-27.200639608361,
20.249254113673,8.736966661081,5990.472557245754,0.000000034095,4.937410684815,-31.231453556901,-27.186546019173,
14.522738685723,61.582851472477,4844.581759829074,0.000000200527,4.854468420650,-31.231453556901,-27.201478729584,
80.993689192567,6.068002042315,2054.960076623363,0.000000097667,4.652361813348,-31.231453556901,-27.236773639343,
89.512424273488,18.685876158919,6222.400520730764,0.000000123208,4.954192610910,-31.231453556901,-27.183492864184,
92.212796430875,65.557546692525,6309.396941618994,0.000005588552,4.960487042307,-31.231453556901,-27.182344950836,
86.489521774984,33.874464732438,1719.052573813358,0.000000112210,4.628007970626,-31.231453556901,-27.240922358594,
65.630881615990,41.636010176550,2856.050041383598,0.000001293409,4.710427097504,-31.231453556901,-27.226791681765,
25.694969134033,60.589264255712,4848.868088134564,0.000000081578,4.854778759793,-31.231453556901,-27.201423343578,
71.943406921944,90.200946582443,2427.576249259990,0.000000012594,4.679372742893,-31.231453556901,-27.232146067767,
66.594538132385,65.667602409907,4771.067880281247,0.000000030517,4.849145763874,-31.231453556901,-27.202428091695,
11.591341941676,98.573954088382,7100.405137179419,0.000005603027,5.017706425173,-31.231453556901,-27.171840772275,
26.626694231407,26.260392121776,6891.232937405817,0.000000303242,5.002577629597,-31.231453556901,-27.174630186683,
21.147244565347,94.857081798090,1688.942650700570,0.000000010013,4.625824771048,-31.231453556901,-27.241293176181,
6.379942432811,40.957622727051,5119.036480117589,0.000000061615,4.874338239011,-31.231453556901,-27.197925204964,
70.434739473162,38.488548342927,4888.527486595325,0.000001241619,4.857650153117,-31.231453556901,-27.200910714773,
25.566087625176,41.261776274387,8550.188430957496,0.000000012401,5.122521882538,-31.231453556901,-27.152275747827,
78.134384153633,31.696791074048,5732.899198343977,0.000000320726,4.918770895210,-31.231453556901,-27.189924634017,
82.130728753809,11.478253101169,4054.570045112632,0.000000015473,4.797259173427,-31.231453556901,-27.211626433311,
27.181317658423,66.090137628722,2633.741275414824,0.000006458565,4.694315660114,-31.231453556901,-27.229574164983,
44.699497241122,12.703995313737,5969.870825472288,0.000000983515,4.935919886311,-31.231453556901,-27.186816724270,
29.254303880644,41.656836595317,5562.701148584485,0.000000317814,4.906452918160,-31.231453556901,-27.192150126185,
23.103188813534,70.878156445245,5946.534817471169,0.000000257634,4.934231210036,-31.231453556901,-27.187123258797,
10.340413390317,78.079794583745,5142.919348003343,0.000000015736,4.876067174557,-31.231453556901,-27.197615293116,
4.052707597147,54.239948029508,669.671644080758,0.000000018429,4.551902395961,-31.231453556901,-27.253742739315,
84.651179537584,59.341669716512,1585.397907798062,0.000009337505,4.618316759043,-31.231453556901,-27.242567041970,
94.151808544781,3.898069693722,7087.357840079814,0.000000949586,5.016762798872,-31.231453556901,-27.172015010723,
39.476547195552,89.352615304089,4212.835483456962,0.000000236609,4.808721782265,-31.231453556901,-27.209603149327,
83.525005922215,44.677236740022,7782.270491044968,0.000003953443,5.067012870080,-31.231453556901,-27.162689286916,
14.129491627269,11.297975014016,3437.935329350643,0.000000219139,4.752590389285,-31.231453556901,-27.219463501597,
87.119857590950,73.547392465962,5986.909809498116,0.000000100827,4.937152875575,-31.231453556901,-27.186592839234,
12.850190085928,45.743028977750,4667.267162316944,0.000000057762,4.841629920080,-31.231453556901,-27.203766806090,
20.902333150919,60.987056431147,5080.960663532838,0.000001304342,4.871581802635,-31.231453556901,-27.198419061838,
72.284198085452,82.839353795530,6182.540835279040,0.000000008090,4.951308563774,-31.231453556901,-27.184018323813,
77.503495408090,97.044311578480,3902.132994537707,0.000002104199,4.786217889312,-31.231453556901,-27.213570641118,
60.306696125147,46.813389067480,5734.876013825648,0.000000542932,4.918913960080,-31.231453556901,-27.189898752596,
8.878246717044,76.746541922921,5232.412833198905,0.000000023732,4.882545637779,-31.231453556901,-27.196453019063,
63.859583259823,49.787490199591,7733.867982948199,0.000004247093,5.063513379118,-31.231453556901,-27.163341859620,
27.878549201065,71.407852410883,2830.726377042243,0.000000011103,4.708591892530,-31.231453556901,-27.227109121475,
15.181422093082,42.108741941470,7346.937474956736,0.000000024193,5.035535369837,-31.231453556901,-27.168542328624,
66.134505506313,43.486731164708,3606.407408614643,0.000000192556,4.764795718770,-31.231453556901,-27.217329598649,
12.779956742528,19.799493287734,6042.552211333066,0.000005009715,4.941179247022,-31.231453556901,-27.185861332169,
10.353299970447,39.915894802447,7010.689422011375,0.000007489171,5.011217747765,-31.231453556901,-27.173038207157,
54.170535825903,18.282764455117,3789.411813951097,0.000000024262,4.778052788771,-31.231453556901,-27.215005424780,
53.667687541347,88.761713515689,7541.593320500106,0.000000060493,5.049611132753,-31.231453556901,-27.165929693848,
23.103523203516,70.362684569588,5263.446330510080,0.000000155296,4.884792098321,-31.231453556901,-27.196049619003,
33.064632159971,29.376917288819,1005.901169895893,0.000000046960,4.576291088078,-31.231453556901,-27.249658137310,
23.321269994363,93.509775589697,6930.349234895781,0.000000012369,5.005406911651,-31.231453556901,-27.174109191874,
58.244152135362,58.646251212670,6546.204879175872,0.000000187451,4.977619402447,-31.231453556901,-27.179212898969,
10.934975126881,52.323151425118,5058.103218058124,0.000000079919,4.869927051274,-31.231453556901,-27.198715396841,
26.143654784906,34.258015812227,797.274536859244,0.000075233860,4.561158609675,-31.231453556901,-27.252195156730,
42.057454449234,81.098913331722,8499.905090805143,0.000000742635,5.118887799355,-31.231453556901,-27.152961098575,
40.670614756761,95.138734933913,4610.918104248121,0.000000015881,4.837549728765,-31.231453556901,-27.204492668396,
36.565618625780,61.378541080404,7661.939259523526,0.000000659865,5.058312792599,-31.231453556901,-27.164310784839,
97.133035592978,63.180621152448,5502.242004013620,0.000000013496,4.902076982983,-31.231453556901,-27.192939340498,
33.483217553623,76.954616983278,6167.006106771529,0.000268750339,4.950184533560,-31.231453556901,-27.184223031141,
44.168884530965,79.765632944090,2799.304936004104,0.000000010027,4.706314752180,-31.231453556901,-27.227502826674,
58.682222631156,30.298691221734,4025.320162219927,0.000000087353,4.795140614035,-31.231453556901,-27.211999838577,
5.710407644473,22.953368546772,6880.289712298661,0.000009553622,5.001786096336,-31.231453556901,-27.174775888121,
