xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
534.374866722157,1536.650206483251,24513251.994296114892,0.000000035837,-0.533219936740,-2.570893559212,-4.797104802407,
1050.355506390205,1975.084620697837,106450989.699122175574,0.000000009638,2.640878764564,-3.268186765669,-5.558322504578,
1848.238279380260,1614.812524294060,74498686.162946015596,0.000000188883,3.588334756739,1.728466870615,-4.779051271519,
170.169717889329,1171.012641300494,120597988.095514371991,0.000001534725,-2.895531918290,0.652435311711,-8.089469046882,
597.390258941366,1768.825284878924,90952706.519687578082,0.000173142203,0.642405176913,-1.472686964426,-9.280563991243,
1842.597809280500,1848.468854068419,30457795.301064357162,0.080484515140,3.045554447758,0.830638127644,-5.642845529961,
691.533766182177,428.769488874305,54633013.671224042773,0.000000008704,6.595091097583,-0.554584219215,-1.533121270529,
450.360897921241,1074.514507046930,1598828.846848340007,0.000023403473,3.712921311865,5.925352739618,-0.193931129388,
859.577576025327,69.384572394180,53083672.162777595222,0.000028141414,-7.068386948729,1.785868518419,-0.656634036686,
441.631882338827,345.811024514675,115881369.947637259960,2220.166361805242,3.014198881781,6.833652015584,-0.226445739944,
196.183870952212,801.907197241068,17078695.803530100733,0.000197271235,1.746583288831,-4.692093671957,-2.761869005438,
1829.091919583993,1187.994654347317,12317095.681175183505,0.000000036569,3.040871175479,3.733483511701,-4.944388297344,
1716.079191343707,1417.170965439894,32742607.597903829068,0.000029132691,-2.527682194403,1.554005188864,-7.656051993055,
1395.694332606095,1058.510557200383,138361266.563672661781,0.000001282717,-2.130514664735,-1.408462240790,-6.311535477897,
244.197145839672,775.708081972837,408003.650159096229,0.000000162539,4.570920773021,4.342596561912,-2.790844803901,
160.468273856508,1548.917769322705,41380724.340466387570,352.473015591131,-0.861085699614,-6.180810881818,-2.185275069453,
1459.441295702595,1376.958301573361,58609778.717241495848,1233.428497960620,-6.894576706488,1.116808051792,-1.097761397000,
1502.297159169100,639.927066938212,157369249.307147681713,0.004711668543,-1.703963579640,3.155778623356,-4.025026474630,
465.872794903266,1590.026939892072,61775007.597454257309,2.518599889429,-1.390544384816,4.531289796794,-6.278838305128,
302.571758502102,1005.560829899832,13715098.364900136366,0.290619499573,0.182010121225,0.199278740091,-5.474612527512,
1428.205883537189,1725.973786602937,108129702.017738938332,0.000000012874,-3.738526561381,-1.525754585195,-5.321036117271,
1148.826198673870,1613.563419737658,34950109.572398908436,0.013845035995,4.501124270513,-0.751754255084,-6.243939411147,
1342.033064455947,961.186624130048,63266268.705929592252,0.000000466410,-1.066773774211,3.880679767588,-6.068850085356,
1305.338445382930,965.993547236193,149142004.411358267069,0.000066255350,-0.229962462321,-0.515922345629,-7.775717807789,
750.328313331381,1761.426791969414,45073894.783319756389,0.000000357079,-0.192403684979,3.009087443348,-4.503500356736,
53.143056578549,1943.885356844067,122318456.860408708453,0.000000017354,-1.470601017161,-3.855995022823,-6.401561359126,
1774.841752120226,1235.763229235216,50330662.674334399402,0.014921982775,-2.521468668152,3.255845911702,-6.318717408806,
775.974074302762,1224.949774162428,78928826.292404055595,0.000000314841,0.535134771392,-2.456850921517,-8.046682078733,
977.560502190489,1589.346503387053,38566655.992472402751,0.000000140406,-2.779314862484,2.292282835284,-4.911340219915,
106.853828884304,940.464201725739,115743666.630773916841,0.000000008597,2.071680203064,2.951409429301,-6.356208903177,
866.417714938660,1172.253193022776,38464751.622039355338,0.010049560133,2.079532510998,-1.006197279751,-4.990192472862,
605.663522016339,898.546757607736,89628162.306078314781,0.000000016171,0.807168403532,4.038652606367,-7.298453927800,
1242.931389336430,1457.067431485142,102276355.922209426761,0.000054589192,-1.429477683996,-4.524394402637,-4.916605377954,
370.872277322570,669.636056384205,22659340.922798283398,0.001318273677,3.339250683405,2.305704015101,-7.759653267381,
306.266182502067,1237.762918707780,144526020.348530888557,0.000005620030,-3.277989789824,-4.970003204209,-2.741136426955,
153.015890342833,831.334381878286,47795270.328463882208,0.000000011938,3.207814151938,0.929138440461,-6.888391996884,
402.268014535864,819.744790757778,40107028.260188311338,0.001688679061,0.710640580415,4.811462295450,-4.658559534680,
1074.457519906007,1778.398284600999,72889908.156583413482,0.000000023258,-3.671808128144,-1.659153557806,-6.743788519566,
149.827602217282,1372.450448904193,142168845.045274555683,31.329644326555,-3.009407046571,4.322683078376,-3.700697148016,
1212.407348965907,250.723035464238,72934745.754633456469,0.000000275174,3.780486577293,3.927840945353,-5.485063821323,
1694.987517230850,11.034673523047,63575935.675447463989,0.000000448756,2.191914495803,-6.026643215619,-3.889601195524,
1640.274843994999,173.729987133130,147281481.688800662756,0.000000103127,2.752559278520,5.176045256011,-3.268456833459,
460.799569569244,1017.848842536368,44593723.240587919950,0.000000030321,-1.396962577225,-5.220170812315,-5.644871145353,
716.240406361984,1003.288840586005,117707511.018616631627,0.000000013764,-0.938592882687,0.573132791153,-6.506791804348,
1054.809051306680,1551.062661403846,28188199.322648394853,0.004066526469,0.689950988103,2.853228164945,-5.824834761957,
295.036903853931,86.991725647044,134766460.040058881044,0.000000012831,5.573358276072,0.686977699058,-6.254927965536,
1770.163586482822,1028.704909509758,26458091.860733211040,3424.026368686455,-7.514768053081,-2.742077046984,-3.324988570061,
629.704916521545,1971.017322707122,40612895.242285311222,0.000000013459,6.545497493367,3.043590969758,-0.608299098966,
1235.204756892187,963.150003635949,67389066.406999915838,0.000003494772,-2.882231275157,-3.431978037976,-6.760414410400,
71.529162056577,1936.428619968884,27969068.119626272470,0.000000028412,1.590777322750,3.981466686506,-7.050297488390,
389.230749191397,755.742844151005,34224088.158401787281,0.003617468523,-3.652746260932,5.585739301760,-1.216723732349,
1027.784523390666,1319.605410970038,38203517.585515722632,0.002273617509,-4.234048259590,-5.523568962776,-3.215156459572,
198.747286551425,754.138015460848,5259335.052337764762,0.000000337320,-1.635908922483,-2.544706088460,-7.072917167224,
1799.030814291051,968.831646085379,142154553.918410092592,0.000000752621,-0.557036333807,4.674277241143,-4.278502017565,
466.116820701989,498.286309628965,8381981.911215160042,0.446869927519,2.971663693403,-0.133302150650,-7.846390599129,
1613.684234181851,815.448962802045,112581434.121691927314,0.003218326708,4.456426353832,4.754542877884,-6.800406373829,
963.499796192385,1925.994987802512,153547186.333606421947,0.000000697574,2.034907935529,2.763908099194,-5.385048035828,
1571.086876346521,1219.338003751310,114832317.248599842191,0.000041859267,-6.047270916033,-0.729891111049,-3.496786266157,
493.140772741879,1440.289578853097,51911149.907667577267,0.000005869878,-1.617609551617,-3.096513951277,-6.625778066660,
612.452952245006,1552.499647854787,89830396.118143498898,0.000034266531,6.557433571122,3.583179325454,-1.871139424731,
1380.870642669146,1868.892256714089,125461873.901427298784,0.000000120607,4.282695990482,-3.296727605478,-5.491543225104,
423.604844564385,1542.718527156479,5185081.771248204634,0.000004629973,-3.095592494394,-4.172090683434,-3.757201579848,
672.318468975326,349.625181017571,122984317.956960931420,0.000032609135,2.047294238462,3.780979671540,-5.147909321790,
921.570183755660,1026.736718315944,105488983.000432804227,0.002650882025,-3.435968168925,-1.064791643964,-7.117600344500,
1418.583790814175,288.554383575289,43776832.281325690448,0.000000262355,1.682875182260,6.727881144153,-3.119149232666,
1509.219763956198,1189.506711002359,24240865.411639384925,2.630485659511,-1.572512650887,5.398917617443,-2.599161983584,
1439.135459753383,1968.373965664397,127590179.559381619096,40.123560021163,3.732754490723,0.345454386510,-7.051127919533,
1677.240091890762,1573.885656858745,128620863.237302824855,0.000000039376,6.611368202843,-5.207811805514,-0.154963983939,
1776.176192578673,1519.200202333033,97158077.828411474824,0.000008378385,-4.351508378216,-0.682965951169,-6.916628802060,
1327.488894256257,178.717133718763,138889287.082823008299,0.003412474845,1.400688279430,1.576430314829,-5.737901356664,
1547.673625011111,1538.419198232930,149300346.468367218971,0.000000975429,-4.005317163885,-7.065108695146,-0.907553421643,
634.366071944904,567.649800989297,147533026.040177285671,24.755545188135,-0.631324640062,-4.881138416363,-5.427048051773,
885.556510065976,1093.614972784693,89274592.095303446054,0.000000652166,7.180480493334,2.316639086668,-3.037114869310,
158.612336195795,66.090192131575,156437439.733346372843,0.000000088903,1.181870987175,-1.773796984232,-7.581803595293,
1422.735058857968,1955.013582833676,85224762.415838539600,0.000000353232,-0.827519343552,-1.991679669405,-5.936563166596,
778.323058640806,1714.550472493237,59573198.291242852807,0.000038315402,2.208948407201,-3.576989154821,-4.939470772198,
1174.405814328660,700.997349088399,77756996.819641128182,0.002271126803,0.189011534387,0.067017929862,-9.038649229625,
1726.130615311696,31.510411721584,58355914.042977690697,0.687814901309,-4.119957110940,3.078617410856,-5.373658357940,
1113.097194472662,1445.661374550221,122176198.732609003782,0.002235290961,-5.221057146655,2.527077535214,-2.269600106741,
1786.372998407762,466.367040206118,97858475.722686797380,0.000358461027,2.897065969654,-3.012748684841,-4.857647879081,
1963.180809011580,760.518815015234,60544099.708363294601,0.003059035091,-7.201044181881,-3.255355942615,-0.025917475054,
978.252393530887,1413.339497224772,55236215.723202474415,0.000000348106,-0.107240016922,-5.680762080696,-5.680431564526,
1905.673377219546,1858.325059261529,55432572.087594732642,0.000000238386,3.334201474677,-5.424364744863,-1.386573222386,
1663.878714360154,3.113838156123,121500832.716012775898,0.000000123066,-2.537895211026,3.297275036805,-6.388934667766,
1986.053412669041,66.490420206956,56663872.488467283547,0.000000778293,3.286440650227,-3.365650152013,-5.271021316258,
1336.635076340455,278.101295683154,60064350.542379662395,0.000000158194,-5.987104006727,4.775929743097,-0.351583903163,
545.055490595034,787.507028791343,30069277.715572357178,0.000004788127,5.223037196812,3.540827903658,-2.673532859238,
442.349081508870,618.357791862736,11959260.704031409696,53.494697412379,-3.009252289919,5.050726082006,-2.841250963133,
491.280547158646,158.478312363558,154585812.147636443377,0.019672837811,-2.787635028341,3.075818815218,-5.362072546967,
1326.614889007253,1679.213107524385,137812050.655346810818,0.000002730097,-0.669679122408,-2.132888648640,-7.578733797281,
1997.045545045616,1207.349480104665,99968493.136584624648,0.000446320065,1.410953033101,-3.049795043759,-5.402884795649,
1924.953174783104,1255.648644404944,144728633.427908986807,0.004410641665,-5.032871094324,-7.195623242451,-4.785294812204,
720.909569888250,997.127043019774,139804749.394555062056,0.299033140739,-1.689260491974,1.809301082994,-5.632234155951,
265.461843624552,699.830812747025,125882865.554405093193,0.000929002467,-1.989276868815,0.726557418510,-6.754582986474,
1174.409455101290,160.752768352505,144697864.974916636944,43.828026769641,-4.993630885834,6.718936673905,-0.104293546514,
504.398950991846,1762.890361818078,147905521.303761988878,0.000000220822,-6.904707822395,-0.676786553819,-3.077283697524,
468.939999691337,1841.384050960111,77927036.306898742914,0.000000051007,5.654779525769,4.291154982728,-3.558917847481,
187.163333654353,94.122517636764,119347084.355421856046,16.850066399128,3.552266455333,-5.839411390814,-3.781499621128,
891.486988041938,462.947194978287,134432541.278446257114,0.000004328193,1.807907211951,2.303909014284,-5.960121413338,
1596.483236284259,1465.161105882928,137422227.253046363592,0.000000016861,-4.165460652538,-1.779563082372,-5.064287197057,
1963.701361503259,1540.084498323402,23172597.099411044270,0.003090568683,-6.035907928998,3.735909041519,-3.288257450402,
957.875485408993,800.334049039047,95770696.292455688119,0.000000017282,-2.759562111285,1.434495820402,-6.807453091331,
1214.626241740216,1612.449059705903,106748221.989409685135,0.000001503197,-3.008672877316,-1.119497695527,-5.814704099883,
1168.499055312036,847.596344437023,87310427.830421268940,0.006546799016,-3.009453943104,1.290530778599,-5.572612379019,
1508.259964648154,1569.649861399663,92811164.760341033340,0.000056854740,-3.490238216459,-5.094079283137,-3.387141245710,
1830.457924951385,472.712143469394,45498285.936033777893,0.000021862098,-4.484395850246,6.983700933581,-0.643138862709,
1921.082381626685,1448.259661047986,69678926.313588231802,3.046658802891,2.596025206229,1.651030869581,-5.937413116694,
1827.553032988435,860.977072374394,12406718.235822932795,0.000000187542,0.001302592708,6.110632809271,-4.270460847565,
1261.362501095275,29.325629709649,140807219.015764087439,0.000235724494,2.076148308671,3.321176981973,-6.549075525848,
63.234721551003,60.917377738329,54586394.000021405518,0.000554346754,0.596791350129,-6.712694833207,-2.223022566618,
494.033624841611,1794.840948005314,135345857.477992504835,0.056601108476,-3.060411396914,-0.373559730591,-6.053029716108,
1210.426689726500,1773.747834698124,5168924.554310176522,0.105869147508,-0.362570798131,3.458865660468,-6.789767023938,
355.877116310493,1084.764723962891,80117393.882751032710,0.000175725677,2.833772486908,2.116230822984,-7.271053364761,
290.281738775788,1926.208233781889,74831226.809823244810,0.000001687297,-3.809574398941,1.958611702271,-5.181911149521,
244.577920003888,481.642033062198,60326680.273729421198,0.000170441234,-2.618845279734,-4.818083888314,-5.142922767483,
612.348612805622,351.600026758232,97828274.551944285631,0.000000102183,-2.675926990996,3.193910894221,-6.725280435561,
1323.318678494848,1287.450674821604,146772549.779313117266,0.000009171918,-1.120573111052,1.723970484823,-6.063455125628,
1887.367099529327,555.777487181180,122225663.611977458000,0.000068272729,-2.499837923755,-7.654068951438,-0.043183753299,
229.283158746970,155.059986677696,63962496.853497862816,0.000000066596,2.667388118316,-7.273090664799,-0.157989466078,
309.257010265729,789.650478495057,79572588.477918684483,0.000000165358,0.686936079378,0.394338637314,-7.185844646146,
1323.528778801197,525.492636483744,118235334.518001914024,0.004748677359,-3.468021494559,2.217147520172,-5.589580984084,
1832.202149932706,1041.565851851459,146946959.599622219801,0.000332134146,3.638072957063,2.439794021117,-4.822606284829,
1479.360515037873,170.772265233874,36193635.355480328202,0.000106001283,-4.544645135462,-4.724682157570,-4.961318446415,
143.476795568548,815.659016180537,58913976.066841840744,0.000000117649,-0.076206883116,6.881661089782,-3.035707065098,
1147.714883418349,457.879750203276,7715223.066644947045,0.000000071450,-2.286865485676,-2.074011211594,-7.236760039745,
1774.198822373591,1665.004812410613,79315249.664297431707,0.000006189543,-1.722006344330,-3.587255020337,-5.865479917292,
1754.494845104618,728.105353244379,61865727.726330660284,0.000000082330,4.393845269076,0.599532545423,-8.338308327395,
1009.163775226433,1864.445428956873,73278979.319756790996,0.000000472756,-6.055146157624,4.428217346269,-2.151818371544,
628.256964506336,1403.619914836643,76995663.483099281788,0.000000008442,-5.844398274225,-1.689465472335,-1.270702368180,
1616.740164731044,1426.891966820763,22266011.302262127399,0.000000084854,-4.307632895708,-1.408825587768,-4.222830799075,
572.915654962919,352.637183403092,45522440.292449228466,0.003937926071,-0.746077316149,2.596998766053,-5.691083268986,
1520.847025286288,1694.150423142373,110354068.662259936333,0.358401008125,2.313265950993,-0.456170335005,-7.237681816731,
139.347875607214,1778.898775667451,135514772.080122977495,0.000000036118,-4.912626818245,-4.166926668280,-4.645731182860,
1844.309342782077,270.120146828292,1803481.733287350275,0.000000246765,-2.714611168547,1.207080283254,-6.548773197692,
776.303962588918,1045.192812044093,82098925.407669454813,0.038173426925,-6.142266598587,-0.405126036871,-5.878449969529,
17.241467446599,1649.415524640152,28801639.346356220543,0.000000087295,-2.530668245204,-3.012967273782,-5.077135774017,
1374.465474693548,1838.282743678938,43136152.558485575020,0.000001069128,-5.452112219307,4.840548114751,-2.731871070493,
892.079573365648,878.201252864678,89483533.441444471478,2670.293412926916,5.640581682184,0.294583207445,-3.861847389559,
239.702607938807,1407.498971730883,55732084.120954237878,0.000000155103,-5.829654861423,-1.700020180755,-4.935174999816,
307.624128098674,87.233223382356,52985665.160373061895,0.000228578473,0.342045592450,2.731456849924,-5.681805663785,
80.378023309690,911.577279398446,126269583.968815460801,0.000105327036,-5.212745887907,1.569833827640,-1.612033585868,
1716.102192659389,1225.907234386649,125738057.448317214847,5.691178428648,0.315795408872,-3.212553599316,-7.958011430262,
1744.851620976534,785.347120885071,37946402.451474830508,0.000057411533,2.735834672996,3.488103743854,-6.082283363093,
1836.893597880982,78.573868197019,98082872.715116471052,0.000373376316,0.171207436670,-1.119443319713,-7.376623062791,
335.905890986695,0.450240547298,54692141.594179593027,0.000001147411,-3.878156066016,5.452634660176,-2.247328082304,
1867.746339138825,780.629817571445,50669945.872012175620,0.000004627961,32.928282232571,23.526745468169,-6.574228235175,
1583.958294337295,757.569224270674,78794779.603056430817,55.108386914231,17.357126804149,33.336228737529,-16.383711504535,
336.265998675941,127.134509550725,113831732.279634103179,0.000000134300,-19.866688387029,32.378358652532,-15.425841419537,
822.370554160545,103.470862744421,47864895.048082008958,0.000000012255,-7.252960325812,35.722365184636,-18.769847951641,
482.035968024721,1396.326923028082,142773115.829827696085,0.000000053171,35.008430232450,20.960566614784,-4.008049381790,
96.912476051820,859.625317227887,19591854.435607045889,5.163675541000,-1.652977036708,36.176202178250,-19.223684945256,
1908.654267556585,1655.228558769079,114278488.440365225077,23.184027298650,23.970738334636,30.416060158728,-13.463542925733,
1390.799873617731,707.675889913782,80654324.090091437101,55.676067564558,-30.095294187839,26.246730578152,-9.294213345158,
1612.463274684713,1894.001749328227,111285363.644696339965,0.000000011052,-33.528898156203,22.848437786051,-5.895920553056,
137.487626619748,1283.215025828993,50169697.861518926919,7.415835445309,-12.873833640442,34.663760283616,-17.711243050622,
1837.682735428211,1609.552583022616,80839607.465912237763,0.763979091469,-14.611437447024,34.203792266890,-17.251275033896,
1637.036206189588,1813.469608568638,111884188.284983441234,18.709164899905,21.094189314997,31.846552333902,-14.894035100908,
1907.481929475867,1094.617518282384,48268898.888164870441,0.000115905135,30.450057986088,25.941939942692,-8.989422709698,
1782.698713691952,1809.451135999416,111305143.647895067930,0.000000906317,-32.412837877069,24.076162790680,-7.123645557686,
140.251854312166,302.692107760685,144302070.166276991367,0.000003222998,-35.116733705550,20.807541874658,-3.855024641664,
1351.156593254902,342.441224155129,144531017.328226208687,0.000052347840,-18.814123647397,32.800473209295,-15.847955976301,
251.337528046824,956.563072850867,80981600.724107682705,0.000000007966,-0.154106967830,36.200637155745,-19.248119922750,
70.401045012987,1248.926587935977,111401585.621908217669,0.000000999009,-25.749561947024,29.383986126546,-12.431468893552,
1357.548884109380,142.776193793720,16881890.019550524652,0.000000008465,-32.388931766167,24.100969474287,-7.148452241293,
111.599796842876,784.170842510613,111432879.418146505952,0.000000011494,-23.200278699187,30.826349757392,-13.873832524397,
1939.684684021188,735.737296718805,111329911.944505006075,0.000005983016,-30.889052694826,25.552155420894,-8.599638187899,
823.351770652681,376.966016513564,80974203.281475737691,0.000000082089,-0.926027482631,36.193117681279,-19.240600448284,
67.198725541849,1753.991399789352,111475457.013534128666,0.000000396509,-19.477042319224,32.538167333676,-15.585650100681,
1816.522526818442,1267.382897208685,49956595.062326379120,0.020779891684,-30.756023231814,25.671797495762,-8.719280262768,
1168.058323160978,1106.243305400154,81122612.194612681866,40.393351148800,14.229549407492,34.310596264212,-17.358079031217,
1410.207608295485,722.561169208755,17080127.025964915752,0.000268407808,-16.858120727733,33.507337750862,-16.554820517868,
1367.066771046828,352.410405347969,80821235.630017101765,0.025616402394,-16.372462071356,33.668008907560,-16.715491674566,
723.614399399994,833.101785411966,17707628.842686086893,0.002812816589,36.897826845782,17.853263836481,-0.900746603486,
131.914313660258,1550.304941483125,80923814.731553345919,0.000000095261,-6.159108897389,35.856648107177,-18.904130874182,
1698.980635975220,257.571560357681,17508626.475393433124,0.000000019217,25.141277249504,29.750917932173,-12.798400699178,
1467.775631989564,398.822399686896,17623502.336497679353,0.430427576565,33.031994460778,23.412680906919,-6.460163673925,
1169.795688961458,1899.956915759320,17236381.433993645012,2050.260685228113,-1.119141175712,36.189555089141,-19.237037856147,
958.727160659082,1294.677950489530,16803887.756334777921,0.000000337297,-36.248158531101,19.044538581484,-2.092021348489,
234.863322346137,20.576161290058,19892418.228977773339,0.010802791352,-12.930456367131,-15.630382711401,-57.528205555474,
493.241325953431,1228.897508332863,51191500.390494503081,0.000036093814,30.309668860170,-28.634658994372,-44.523929272503,
1564.491143687367,1100.229993356532,83077504.869451329112,0.000094828366,-30.813474395410,-43.487270576736,-29.671317690139,
1855.891995149346,555.648659474035,49823245.805443771183,0.000000010481,-21.205621387092,-53.830846280798,-19.327741986077,
1929.369378576836,962.471727722231,144589045.567614853382,0.000000010607,-32.275486251348,-35.313697705270,-37.844890561606,
1590.992352425716,1045.143774523307,82933402.015038743615,0.000000031147,-24.918616876995,-51.139050558880,-22.019537707995,
818.097656227866,1080.708203714015,49943163.405646301806,0.000004893974,-27.790273032867,-48.254293194629,-24.904295072246,
562.153723859602,1913.620490338715,113032777.576244145632,0.000105015098,20.468731583842,-54.270273596819,-18.888314670056,
1402.270119470183,423.842455269620,49987143.149008661509,0.033643845670,-29.528455793706,-45.879315096803,-27.279273170072,
737.434319755439,1260.143976976538,144228733.237497746944,0.000004153254,-20.001152206614,-54.535691208112,-18.622897058763,
1281.256506351231,1469.372268431858,144322489.825611442327,0.000000011449,-25.653174303125,-50.486578727714,-22.672009539161,
534.697501484581,1590.508676691960,145831981.941224366426,0.000000067424,31.530872942512,-41.614894042192,-31.543694224683,
1540.470015029752,1444.150210769494,145938350.284857124090,0.000000056134,28.286186906457,-47.642795199824,-25.515793067051,
138.379419586596,1820.970589161019,51347941.112577907741,0.000001161003,32.264134700346,-37.982165017886,-35.176423248989,
1350.399716483422,88.404536404417,112633855.591521307826,0.000000053523,31.821662904677,-32.561069937351,-40.597518329524,
337.904556572919,634.873252088803,144299205.856660574675,0.000000038203,-24.385789792624,-51.583355876660,-21.575232390215,
1947.591056536329,404.792118801317,81330029.081366494298,0.000000473701,-7.868541680939,-14.409533949639,-58.749054317236,
1063.498819148868,218.666413460522,144437258.027092069387,0.000021180862,-30.380616190617,-44.387259338193,-28.771328928682,
1697.684947442765,531.796960115291,18147490.845939248800,0.000000109881,30.435450513427,-28.878845008755,-44.279743258121,
751.502336777718,1325.255935889520,114520795.116624951363,0.000000009049,4.298185401671,-13.924977948086,-59.233610318789,
751.396039371449,336.782273234404,144579153.215668231249,0.000000130952,-32.311420153678,-35.914986579893,-37.243601686983,
688.349166815278,1235.055850522854,49509049.565243840218,0.068854325160,3.894543018714,-59.270074376460,-13.888513890415,
26.272015550175,400.051780174634,81468299.226592794061,0.009713625403,3.938507450318,-13.892308431689,-59.266279835186,
1546.582132379270,378.850839610653,17979668.480264857411,0.000026012557,22.744794016144,-20.337606620095,-52.820981646780,
1347.569115495273,116.135456446485,18186829.248949185014,0.052025189818,31.406947714623,-31.170314717234,-41.988273549642,
569.661835625755,1782.073497803007,81098679.910715535283,0.000000089867,-24.532534394927,-21.695322258286,-51.463266008590,
1732.235887998231,891.556669951380,114618934.707394555211,0.000122975308,12.426439390465,-15.478416361719,-57.680171905156,
1980.995189861492,1687.335797324612,82705857.155392467976,0.000167329289,-8.764048871295,-58.580452384544,-14.578135882331,
661.032659023695,1512.978049045818,18370013.149066358805,5.963193325730,31.330752810929,-42.204878978562,-30.953709288313,
1643.463414512671,657.903271355587,51506314.251228593290,0.000000019669,28.627934864339,-47.194185249274,-25.964403017601,
161.251676953110,1876.451208715783,144313024.665667444468,0.000000531197,-25.149585251606,-50.939113823655,-22.219474443220,
1763.327737928399,1347.104231653738,81348935.433363020420,0.000000034256,-6.281479841894,-14.157725361440,-59.000862905435,
1344.881187047631,1294.798351128909,82923142.231241703033,0.000050275454,-24.347098038055,-51.614740560535,-21.543847706340,
911.507099858013,934.288527936062,114416111.896991074085,0.000015185742,-4.679453455525,-13.962782501927,-59.195805764948,
460.298588711008,1182.021138548414,81282790.775440901518,0.000000437182,-11.738163111854,-15.282275466985,-57.876312799890,
1799.546076102164,1259.973779130610,49955528.506821185350,0.000005144122,-28.318536076064,-47.601340130157,-25.557248136718,
1029.305435287917,1783.077693053724,51335095.248860023916,1.075319595237,32.313098813042,-37.201438207387,-35.957150059488,
1203.759689054049,591.757425694777,18003613.307403258979,0.000110325615,24.161542376695,-21.394921387451,-51.763666879424,
908.748096170882,738.289120727529,81128485.052572205663,16.801570711527,-22.787251335662,-20.367390205084,-52.791198061791,
870.839506000260,474.947403258661,51361171.044944122434,0.040520975191,32.174283565615,-38.784510499051,-34.374077767824,
1654.664690393991,1723.294802289496,114292712.951157987118,0.000009132401,-14.746798303904,-16.239156213762,-56.919432053114,
1073.651673842381,662.924213352244,19990287.188074976206,0.000000010781,-4.863628264673,-13.982219084861,-59.176369182014,
1361.122911453650,1118.417776450606,114497455.253072038293,0.000000025366,2.300852156236,-13.779989749816,-59.378598517059,
1226.675435034863,653.011431604245,49903744.941302083433,0.000000073410,-25.908299202325,-50.248063533821,-22.910524733054,
1508.418627887972,1310.018132771132,81185911.612852260470,0.000004799355,-19.030743100454,-18.103075656116,-55.055512610759,
728.096825436200,66.790650799727,51314555.939105369151,0.160013937067,32.312899615925,-35.951998425627,-37.206589841248,
97.731910727396,1659.301211930932,19617369.214634612203,0.000000009782,-29.420440455028,-27.109654097220,-46.048934169655,
675.481844496951,503.300802474433,113037766.592309370637,0.000000082029,20.134705159532,-54.460906610192,-18.697681656683,
240.370680691082,164.946110626589,49461666.814434930682,0.000000007818,7.899988691840,-58.743461837952,-14.415126428923,
838.440336229525,433.770232082883,81399851.476046591997,0.110499302977,-1.939735868464,-13.763204348381,-59.395383918494,
1959.564051219144,641.336204093477,81845996.706186786294,0.020312148936,29.200084787358,-26.774562372446,-46.384025894429,
71.223520773091,36.314955008440,50068075.802732519805,0.005246448186,-31.657333295740,-41.201183898533,-31.957404368342,
966.821040960068,1234.047744700259,113927157.336930930614,0.000005159440,-32.076584549085,-33.750583732539,-39.408004534336,
1430.609472736480,894.081846596250,113446708.355575680733,0.037844244182,-13.064461878401,-57.486593304143,-15.671994962732,
1876.073578037590,1105.767725766819,82587198.090247780085,0.000000036013,1.333869699218,-59.417105686041,-13.741482580834,
681.622263341320,1258.217277226104,113868217.479121372104,0.000000007929,-32.307681203110,-37.329032980354,-35.829555286521,
1380.623640855379,730.423863301360,50363596.508882224560,0.000000038503,-26.985862397579,-23.996096764369,-49.162491502506,
1122.009417442612,332.201771834297,113844736.551599889994,0.243903624779,-32.178378300181,-38.754432217486,-34.404156049389,
834.590972551435,1532.639802716025,113974498.137774333358,0.017225953345,-31.319523596082,-30.922531670977,-42.236056595898,
638.097073895267,822.230156586848,82037965.746173068881,0.005083925918,32.251181215413,-38.123928654861,-35.034659612014,
872.249328931496,1508.479279806300,50284397.290814802051,0.000000388749,-30.112086698271,-28.267473752958,-44.891114513917,
1543.485230607627,644.687098056233,144751421.006625831127,0.000771043468,-28.558019003547,-25.870652016157,-47.287936250718,
838.315634632098,1268.408666219617,50394115.376629918814,0.000000247082,-25.452914404548,-22.489233279884,-50.669354986991,
1414.094282876105,120.442958093099,50353641.162658415735,0.000000082781,-27.447876799012,-24.506089492060,-48.652498774816,
569.894724268665,1406.205931597509,114061859.983698934317,0.006059062528,-28.633099295269,-25.971370063522,-47.187218203353,
36.068751763486,832.114773248808,145363820.961828052998,0.000015224575,16.808207020457,-17.055018754356,-56.103569512519,
279.788382682666,923.147802316741,145281699.976089954376,0.000000022213,10.420859159131,-14.942332981459,-58.216255285416,
160.522008545424,43.973099916540,50161680.579283095896,0.000012605772,-32.291565408770,-35.538793088259,-37.619795178616,
1666.999585009156,932.403334836644,50156975.700184576213,0.000010983081,-32.307460339971,-35.824811602129,-37.333776664746,
1006.341994450584,1801.142185504834,113528584.389328077435,0.019457211293,-19.148170190579,-54.994750410049,-18.163837856826,
1533.344693873846,1450.078616784966,18740857.434909623116,0.000000604965,10.628935241395,-58.165588593501,-14.992999673374,
723.947101040085,1816.204903052991,19354858.662323344499,0.019509101862,-31.140504636106,-42.710340227196,-30.448248039679,
874.735898863442,348.098426726593,145332284.877361595631,0.014686205844,14.434051106399,-16.127293619346,-57.031294647529,
1685.748123669841,668.664298065842,51002296.567577973008,0.000006566638,21.124657130514,-19.278147603263,-53.880440663612,
