xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
1343.992175068847,268.231492728050,32568688.796444851905,0.000018810937,21.055772996202,-19.077093512395,-22.106988185905,
1651.294080023643,754.869342682749,63272142.410759031773,0.000054060495,21.964555212639,-19.077093512395,-21.204311293467,
148.425433193799,242.408708518000,31869074.734170772135,0.000000009908,-27.223733019995,-19.077093512395,-13.817845837009,
1838.103362132840,741.100247047513,126887423.919915780425,0.001241436473,14.145867950090,-19.077093512395,-27.054739382554,
1840.692381526116,917.792442296638,32295855.609191920608,0.000000010717,1.063694912020,-19.077093512395,-30.511195588726,
585.129072470106,1003.875626371310,123826750.159087255597,0.000001155803,-29.985178799260,-19.077093512395,-5.740518747962,
1070.061328342037,61.598694127678,60383868.767103657126,37.844955592529,-17.276763968273,-19.077093512395,-25.170973956204,
524.095540980263,1563.797763551619,32488912.095880024135,0.003399789033,15.923826026250,-19.077093512395,-26.047960914533,
136.270056812495,631.082918298029,60060790.281639568508,0.000001166116,-30.347436579746,-19.077093512395,-3.331305473478,
622.617667864528,1713.077456944101,1132623.184447078966,0.004281852862,-28.783139655265,-19.077093512395,-10.178181306346,
1468.170798386212,220.779324870317,126426960.961891859770,0.389595940936,-20.672370622576,-19.077093512395,-22.465920768180,
1852.887155677166,285.471835739290,126813328.560950487852,0.008898927643,8.570450479696,-19.077093512395,-29.302079818579,
1372.807164481479,973.801013591946,32120566.255952484906,0.000000202479,-12.774645000914,-19.077093512395,-27.728558350912,
924.996799838597,1857.110682988558,31813351.787817526609,0.000000076454,-28.966771603520,-19.077093512395,-9.643165765911,
1233.803506072454,280.448558664003,95585967.971939682961,0.000005415729,-27.889993281583,-19.077093512395,-12.418243751536,
1955.873109505673,752.811662404404,126410233.187339559197,0.000000412214,-21.651832557574,-19.077093512395,-21.523537116796,
64.811339529706,1972.127458873596,32090539.626191452146,0.000000099822,-14.947627301508,-19.077093512395,-26.620160427287,
204.334277121184,1640.404882259766,95485580.995881125331,0.000000007599,-30.179099561442,-19.077093512395,-4.613724393580,
1314.641220288242,936.281509333998,123799518.487111181021,0.000000520885,-30.322169532250,-19.077093512395,-3.553946816823,
1245.155394166430,725.626074525530,91331385.759399533272,0.000002517403,2.745741947165,-19.077093512395,-30.406009344847,
1362.863170094052,1749.204614310624,60307389.463828220963,0.000001315110,-22.008647805862,-19.077093512395,-21.158542598129,
1483.457663762531,1637.816476147513,155149674.721742957830,1.006658711156,9.289066399661,-19.077093512395,-29.082258312277,
695.353695742890,1745.025127132888,123801143.234778508544,0.000078002410,-30.306516673571,-19.077093512395,-3.685044129166,
1940.926719439405,125.562934917022,95639341.239891007543,0.000000057807,-25.850775151723,-19.077093512395,-16.241980395703,
1172.175124375758,562.781248203829,155215354.551050335169,0.000001170546,14.205783274362,-19.077093512395,-27.023327416904,
1435.367518552428,1623.246292093437,155287768.990476578474,0.287477409839,19.119154227475,-19.077093512395,-23.801731969446,
629.434853946409,942.963008814174,91662630.162071973085,0.002008485189,25.213383040799,-19.077093512395,-17.214813933275,
875.999637775416,1187.704208032881,154672835.609144032001,1.019992427491,-25.010361009404,-19.077093512395,-17.508464961230,
1279.297965319818,1942.512238027618,154815114.719288975000,0.000892215618,-16.765064666475,-19.077093512395,-25.514645007294,
1983.693087299826,211.117347958537,32635957.129635792226,0.000236916819,24.656267413059,-19.077093512395,-18.003693520360,
1944.244555152881,219.051304932226,32654154.637571215630,0.000000374370,25.499041674794,-19.077093512395,-16.788787233938,
436.961027023974,1661.253417327975,32580674.826331831515,0.000108489592,21.750222719293,-19.077093512395,-21.424105927214,
574.003674501624,514.623281677681,126515100.276118695736,0.000000226659,-14.883798494850,-19.077093512395,-26.655900762946,
1267.464159708504,1270.070579085804,126348888.332020729780,0.018279287231,-24.862646517868,-19.077093512395,-17.717598913140,
499.746137524365,396.436757036349,95772864.666134357452,0.000000129270,-18.583663679285,-19.077093512395,-24.222137547593,
26.184547537855,665.445654680846,123807853.926402434707,0.001069717630,-30.235864037205,-19.077093512395,-4.225757806944,
1728.268991161941,575.676938914888,154943053.539064764977,0.046494588667,-7.280686062177,-19.077093512395,-29.648880477741,
1105.334333083629,544.907841157476,63537841.059890285134,24.086896795278,30.473729198743,-19.077093512395,-1.848332178209,
606.716771270290,594.008951413106,154659143.205224931240,0.000000879262,-25.631708827911,-19.077093512395,-16.585536038384,
1109.446480397518,821.494831053424,91426778.761636465788,0.000000117316,10.295336334751,-19.077093512395,-28.741443124410,
1175.217920239872,812.357913629659,155295633.042486071587,0.000004464986,19.613141336193,-19.077093512395,-23.396349929975,
1155.633917723627,1288.246105752292,91760586.830563858151,0.185463407493,28.798971902410,-19.077093512395,-10.133297611514,
1353.544892782191,573.287514961569,155129718.354017257690,0.000000049919,7.731904068721,-19.077093512395,-29.534423349567,
1158.949545963226,1020.839911871873,155168280.218580961227,0.000006222864,10.717308262728,-19.077093512395,-28.586776780900,
1943.205943299877,903.300291950098,126425108.180776923895,0.000060806974,-20.782910531993,-19.077093512395,-22.363701235227,
1741.639852937168,691.968855083507,154549678.169325649738,0.003004862989,-29.315744117311,-19.077093512395,-8.523593723756,
1681.639881497519,1353.151805752334,155302575.053705245256,0.000792616430,20.042075853354,-19.077093512395,-23.029973916783,
590.793233781035,1301.049132409924,63495314.827154614031,0.074622093640,30.069946081099,-19.077093512395,-5.278526858803,
1213.225138795678,1319.414222217200,155248122.719184964895,0.000004931529,16.505745634424,-19.077093512395,-25.683163048406,
1861.117881217985,1453.329273099850,127150835.977612212300,0.000004323077,28.261492933946,-19.077093512395,-11.547836172368,
1634.769630044136,649.678396550959,155075823.724565356970,0.015596519534,3.430249950543,-19.077093512395,-30.336411923563,
758.130431473621,1174.413136187298,91469456.646020784974,0.000327435568,13.486869606986,-19.077093512395,-27.389210491058,
248.876161135555,856.756966637260,126552731.554257288575,0.000000031578,-12.143721933979,-19.077093512395,-28.010614429346,
532.180074677202,1889.418744203427,154987353.531491339207,0.020825642552,-3.742230100466,-19.077093512395,-30.299508527276,
855.145734289753,980.444960788588,60705535.226750798523,0.000002793930,7.690805345617,-19.077093512395,-29.545152161652,
1187.118205121132,615.360850694992,63119664.042784281075,0.042082830640,11.808807709342,-19.077093512395,-28.153446744637,
413.568512269266,1301.709057495785,32273323.315150793642,0.000031569638,-0.767005166273,-19.077093512395,-30.520095120989,
651.466462981188,1212.498879026283,63178163.219700470567,1.311137905722,16.031949067180,-19.077093512395,-25.981553306657,
242.892026394536,451.306916042832,63366827.654259659350,1.124557354188,26.558286261092,-19.077093512395,-15.057288401077,
345.130579419544,1183.462303218737,94019472.006901696324,0.000000015338,25.040317991382,-19.077093512395,-17.465594121294,
501.476783043972,686.506091216481,29575634.214366085827,0.000000070791,-24.333424105840,-19.077093512395,-18.437705236950,
665.656701934157,258.948464027468,124721145.052836924791,0.000000157216,25.672888807000,-19.077093512395,-16.521721563527,
582.254621752036,645.184617683766,124066319.570065334439,0.000000190209,-20.675353226490,-19.077093512395,-22.463175912573,
524.924708854497,555.515910071918,94046287.278832614422,0.019801453354,26.222098522465,-19.077093512395,-15.635410202404,
1914.799026317804,1219.903360280106,93198375.573968455195,0.006543964843,-28.709707098284,-19.077093512395,-10.383507184475,
1159.466931406693,1936.668482937437,124418451.954958215356,0.000000019688,5.864489897231,-19.077093512395,-29.961179238551,
714.559708733119,935.803417334560,124929144.723209232092,0.001658859658,30.524679080588,-19.077093512395,-0.555400888067,
518.248332932705,23.727702466157,156815684.211476534605,0.000000210059,-30.514880569930,-19.077093512395,-0.952138079400,
973.211920601053,536.062636933511,94109388.186461806297,0.005343512678,28.466842739358,-19.077093512395,-11.031924925958,
892.392685668233,1695.621760999787,61008608.129234082997,0.000000047073,26.652820695108,-19.077093512395,-14.889313352662,
715.366417781103,948.459489194593,124517016.621871531010,0.002910061056,13.434270184385,-19.077093512395,-27.415048563376,
1489.311688123487,1740.800328121732,124766929.145375087857,0.290705328692,27.490909349365,-19.077093512395,-13.278343506037,
1215.037453478826,499.905201441356,29481157.331397265196,0.000012733633,-28.155887998796,-19.077093512395,-11.802985813707,
1599.475665348424,225.042593964885,30301321.278099488467,0.006734738779,25.840266835077,-19.077093512395,-16.258693459542,
1922.145677811716,1176.609751717578,62960518.794993847609,0.000007907226,-0.807147361165,-19.077093512395,-30.519059884877,
651.383283164908,995.534560952142,93895991.888456314802,0.000000096222,18.062423306475,-19.077093512395,-24.613276243057,
783.748010425780,825.767311255983,61167504.837850384414,0.000000812368,30.415543387474,-19.077093512395,-2.638034033897,
119.676473076048,1567.312014625858,126192317.435679525137,0.499960250808,-29.906523910390,-19.077093512395,-6.137127236469,
1649.505064142500,811.838396057895,157663265.471424341202,0.000000805405,20.048138065710,-19.077093512395,-23.024696810546,
1244.347459634909,319.171667783068,157342545.466458588839,0.974950879367,-4.177294598432,-19.077093512395,-30.242597655579,
51.301296383995,539.542371684405,124603994.263310775161,0.001398877915,19.366133141032,-19.077093512395,-23.601215864509,
1223.859510913852,1855.469936023520,62469227.193627998233,0.000883998063,-29.678584736196,-19.077093512395,-7.158638919220,
918.894219242832,1428.293343928644,157497576.614342987537,0.000000007898,8.301674213482,-19.077093512395,-29.379358542564,
1846.199252528279,1062.907666315396,93820541.192157387733,0.000000139981,12.789550528311,-19.077093512395,-27.721686463906,
833.705435330064,781.150457884409,124594005.921268343925,0.000000022132,18.731902229370,-19.077093512395,-24.107682219339,
717.382912457822,1432.912127953742,62468055.517625458539,0.000000018746,-29.700765658954,-19.077093512395,-7.066047154614,
1180.519567695363,721.661925485022,94031163.499090492725,0.000097811009,25.571622641492,-19.077093512395,-16.678028018937,
1031.917172373868,520.145398105345,61056239.208823166788,0.000365390548,28.321519908356,-19.077093512395,-11.399825139007,
1291.327526997329,244.340178572578,124006243.083461344242,0.000004256777,-23.988282272768,-19.077093512395,-18.884565568774,
427.933586689798,1825.864412771007,124706326.952417328954,0.000000046353,25.001453034206,-19.077093512395,-17.521182873816,
527.634187569797,495.956538670253,93330692.870886906981,0.000000098502,-23.365678702078,-19.077093512395,-19.649670783771,
1308.534330258569,751.123839105713,124758047.664048582315,0.000000586502,27.169359563551,-19.077093512395,-13.924453455192,
1969.774120046237,664.980683588577,62868279.853595718741,0.000945246178,-8.200702798900,-19.077093512395,-29.407702676738,
253.539210273820,716.902988299956,62484588.700312837958,0.000003081810,-29.361160946461,-19.077093512395,-8.365807253060,
1584.059541620876,1547.863762387449,29789024.995006676763,0.105698939517,-10.594554735830,-19.077093512395,-28.632497499674,
737.308332187705,974.649946163939,155450879.679420888424,0.142069948837,27.357399156258,-19.077093512395,-13.551280918218,
1401.271235114823,1705.825020978684,29971078.330436673015,0.000027070020,3.962994818159,-19.077093512395,-30.271425060452,
1939.700696447954,1909.078660957619,124632321.844790935516,0.023496880321,21.088944623835,-19.077093512395,-22.075346379438,
1878.924411647605,1953.487503936226,124281516.471259579062,0.000009921236,-5.200853182673,-19.077093512395,-30.083477679477,
50.810803191606,786.248023571717,124758753.935730412602,32.699570729717,27.195487883786,-19.077093512395,-13.873353663846,
898.405168902433,1100.498741776406,29385417.985413756222,1059.597205859264,-30.221930950168,-19.077093512395,-4.324279450103,
1060.146926854959,649.152431585657,62943111.783128559589,0.000001735558,-2.219791584933,-19.077093512395,-30.448924914335,
573.156874849844,1499.678455207759,157623333.480007141829,0.000003072783,17.492383532871,-19.077093512395,-25.021611088383,
435.528370052094,1530.666083749518,30280643.931223671883,0.000003684370,24.906764717751,-19.077093512395,-17.655525322514,
1498.807510286109,258.430743305365,61090986.962758101523,0.000075170057,29.253319881428,-19.077093512395,-8.735432389653,
1569.520474305873,1587.804513492527,157295485.205932885408,0.106384084382,-7.922863858806,-19.077093512395,-29.483770644104,
1388.202858605373,289.454554422865,157229174.903660088778,120.481047215630,-12.976632658874,-19.077093512395,-27.634607070772,
69.726144124230,255.698381717410,155425688.367757052183,0.000000024030,26.387967960841,-19.077093512395,-15.353815487264,
1119.907716865689,1245.625709697101,157185584.345799893141,0.000085849550,-16.088501680870,-19.077093512395,-25.946572351352,
3.686113406883,1791.027452812193,157460943.752569466829,0.000000080064,5.402124976939,-19.077093512395,-30.047987434317,
1175.522873916169,1699.622848099795,61045443.340493723750,0.000000077646,27.982294906391,-19.077093512395,-12.208835935136,
1577.649265707354,473.559795473473,93955285.914171755314,0.000000828713,21.706372033025,-19.077093512395,-21.468533165617,
1808.063022825705,1981.591903399187,93780805.724706411362,0.000528941088,9.791595344630,-19.077093512395,-28.916935586717,
547.512821107011,1622.637390555070,124459422.753114014864,0.000003806936,9.090506195910,-19.077093512395,-29.144934383550,
1030.023923295198,435.984138237602,94154819.379588469863,0.000005610511,29.589743513717,-19.077093512395,-7.517418567018,
1990.033560682945,533.455246663483,62514714.520663991570,0.000000008559,-28.596717681458,-19.077093512395,-10.690754929672,
1090.172125094200,82.465155443901,29644610.311114586890,0.000000050595,-20.558414812149,-19.077093512395,-22.570247750766,
293.789627616431,1651.961479320788,155480773.862995028496,0.000000008267,28.347970137078,-19.077093512395,-11.333891309991,
536.707005971160,1396.090657851844,62586441.692536398768,0.007343613877,-26.048476335677,-19.077093512395,-15.922982877244,
342.967347308958,1635.311846711167,93542780.121179684997,0.000008019165,-9.227828568829,-19.077093512395,-29.101747078546,
1354.962253703639,1960.747232414382,29649483.255064539611,0.129413555574,-20.263950614467,-19.077093512395,-22.834990882717,
28.315584399293,378.809159263382,124561540.478157550097,0.046896514360,16.581376244712,-19.077093512395,-25.634400031025,
1025.142534923236,1135.849850432949,29982879.716788418591,0.000026219148,4.911761744963,-19.077093512395,-30.132027805643,
1930.508196119755,1960.203100182529,124777799.724116340280,0.241257389476,27.863547443041,-19.077093512395,-12.477468774103,
1465.830892968732,541.538899750796,124237368.658809781075,0.000004998297,-8.691913149665,-19.077093512395,-29.266280066281,
1464.881695327590,584.486566912566,93218128.382846266031,0.753455153862,-28.124363740294,-19.077093512395,-11.877906689435,
1541.519107316250,1865.722982546637,29708344.692948959768,0.076969075409,-16.452786534149,-19.077093512395,-25.717121113784,
1719.963492135515,27.291851429158,93193207.163875907660,0.173112264959,-28.849829365319,-19.077093512395,-9.987584728617,
375.604165318664,1241.077241585109,62659217.099876493216,0.000000126200,-22.496176525172,-19.077093512395,-20.639441486329,
131.321057019452,1891.907236501474,93980213.925369992852,0.001292144557,23.082020097446,-19.077093512395,-19.982113285147,
479.249315523098,1988.949081032640,62805242.704907819629,16848.237991874466,-12.996620247672,-19.077093512395,-27.625212492524,
1477.017685165306,1010.029888919635,124476633.733279168606,0.000000019825,10.415645051440,-19.077093512395,-28.698063371624,
36.700013039515,582.681459688579,124634689.854552924633,0.000000032692,21.227664177621,-19.077093512395,-21.941986616564,
1797.715454231351,1963.204439193556,62521195.812856011093,0.000000158191,-28.408042750251,-19.077093512395,-11.182468878526,
1443.341412104832,1898.180086017554,93184128.304223269224,3.427607237028,-29.082734707197,-19.077093512395,-9.287574767942,
444.047865104687,1007.312596992147,61029464.569726169109,0.000002437989,27.437897056538,-19.077093512395,-13.387543024550,
242.805807679626,1775.639096573726,62841760.041094116867,0.000039502906,-10.254381539365,-19.077093512395,-28.756080441612,
776.693388182508,989.379518183383,157187482.987689495087,0.000000635908,-15.957172830189,-19.077093512395,-26.027545761881,
120.876821821932,1864.297602634388,157046520.426921546459,0.000000209877,-24.385119955667,-19.077093512395,-18.369279459659,
1570.390163806652,214.230413458115,93748261.360187500715,0.904028291635,7.253132679077,-19.077093512395,-29.655633013966,
398.583077390793,727.336375659934,30110265.379518669099,48.994488915416,14.654122359097,-19.077093512395,-26.782852742080,
503.969414229873,332.229557799484,124436432.708031237125,0.000000099863,7.291150397661,-19.077093512395,-29.646308859587,
1215.895498969427,1934.859795417357,29501212.034521128982,0.000002709801,-27.486044668160,-19.077093512395,-13.288410424849,
1526.834420728259,618.138318697467,93993094.412209644914,0.000000017623,23.753388509991,-19.077093512395,-19.179182396879,
1197.392555892066,1886.127743703711,156915662.685604333878,0.000000086132,-29.190375618493,-19.077093512395,-8.943515772370,
400.744316263279,35.020691722813,93699806.235008567572,0.001350529229,3.378711118105,-19.077093512395,-30.342195278188,
1689.689681738968,1834.184523178377,62563635.608376093209,0.000000520452,-26.966477168004,-19.077093512395,-14.313406731691,
1086.545349655680,511.484913752439,157430269.704578399658,0.639632684531,2.933583638045,-19.077093512395,-30.388461464146,
1228.126721604864,641.382413600106,29864468.285358995199,0.000000118281,-4.670612769826,-19.077093512395,-30.170347685661,
1898.734317018020,1077.207023161257,61069139.998982541263,0.000198515206,28.696195178145,-19.077093512395,-10.420791016863,
508.786656339795,922.221545686471,61081391.495928242803,0.000000015599,29.020698497893,-19.077093512395,-9.479639329304,
1806.151517398460,285.302412606228,93825022.870226234198,0.000000301618,13.119321413726,-19.077093512395,-27.567152714103,
1915.181723433186,1357.838975953204,93229716.358859598637,0.000000237084,-27.744686335478,-19.077093512395,-12.739579399072,
455.122700049562,427.668776902145,123983838.901546373963,0.000011198040,-25.071122072600,-19.077093512395,-17.421347282576,
1842.492240490646,1903.854827896327,62486204.061567336321,1414.976542823043,-29.324919986014,-19.077093512395,-8.491970968698,
771.874697597383,75.797483220247,93859003.717437550426,0.000000170275,15.555658598402,-19.077093512395,-26.269487788864,
19.699509777780,1777.626755345556,157485364.457660704851,0.000013286718,7.342478321337,-19.077093512395,-29.633638237989,
1923.590883430543,1668.056340706711,30447709.956772953272,0.000224600126,30.079398927457,-19.077093512395,-5.224391187712,
1169.670297654074,771.079712515797,124851847.130958557129,0.000009667949,29.767432100899,-19.077093512395,-6.779711589565,
847.543524165708,539.228319353735,156956292.169298380613,30.270824340224,-28.054552217063,-19.077093512395,-12.041868751127,
81.999566167699,1323.967880463886,93428922.006412222981,0.000306153106,-17.492385523013,-19.077093512395,-25.021609697092,
1334.567030520726,1199.421085590388,156814699.404912054539,0.000014273695,-30.517271533934,-19.077093512395,-0.872147489517,
1435.503814211585,870.199171689304,62637596.076883301139,15.926048680440,-23.646051661479,-19.077093512395,-19.311363078302,
1976.995975286604,364.752994659612,62891739.021370954812,0.000000030719,-6.349660204060,-19.077093512395,-29.862121800239,
1554.679760701266,1374.946453791436,123991947.035208418965,0.056615997409,-24.689335617834,-19.077093512395,-17.958318681583,
685.454587173644,1124.121133725522,30057810.718942303210,0.578894364651,10.784279414068,-19.077093512395,-28.561579449299,
1399.171047736448,1794.005840672768,30501888.707673244178,12.625629040431,30.517965842315,-19.077093512395,-0.847504552552,
1248.765601889303,807.483037883782,62659576.222911849618,0.000000054728,-22.476437470702,-19.077093512395,-20.660935645438,
1098.362475288018,746.171849640582,30030187.074286777526,0.014964950991,8.657019813319,-19.077093512395,-29.276620554140,
1907.257968844962,454.776584931159,124790301.417460143566,0.000205147346,28.263243081617,-19.077093512395,-11.543552036905,
107.521010879884,285.552802054718,62867828.604332983494,0.000000142330,-8.236018171293,-19.077093512395,-29.397831685372,
480.547490790776,1757.982339266962,62651353.759277850389,0.000000029917,-22.923198258364,-19.077093512395,-20.164113784817,
1900.536107226336,646.387114293555,63013374.031574144959,0.019915116905,3.480244466109,-19.077093512395,-30.330717129264,
1975.712087969020,205.797126612756,124251449.687111884356,0.000000021990,-7.589181277044,-19.077093512395,-29.571419152004,
1448.348102177815,1526.726265301540,29513501.487721983343,0.637473608251,-27.036743520647,-19.077093512395,-14.180232823126,
1031.336895859210,1764.709229285611,62559297.553597182035,0.018371458419,-27.129947035768,-19.077093512395,-14.001088420396,
1011.114085209184,1414.607588223074,61168217.442843317986,1.034905250125,30.420492338302,-19.077093512395,-2.580338934065,
160.599341324623,570.778338831073,94036961.756263121963,0.000000034650,25.825962753992,-19.077093512395,-16.281405066785,
1070.444643896209,579.295909307802,124929918.414373770356,0.000355629156,30.525758110050,-19.077093512395,-0.492539263431,
97.785539804353,1146.401443925651,157323572.272271275520,0.000000126833,-5.698599530061,-19.077093512395,-29.993173665274,
1528.771660877245,659.757244589936,62932498.189169228077,0.000000633025,-3.078979612643,-19.077093512395,-30.374074268432,
794.522291299503,1387.677582278875,29674847.145541679114,0.000000161088,-18.677345663749,-19.077093512395,-24.149974370093,
1010.962806575439,1174.054832661310,93490671.825351610780,0.000045826549,-13.162599677569,-19.077093512395,-27.546514713252,
1782.505017939253,1304.913771847813,157006556.367478489876,5.572987676624,-26.197590335323,-19.077093512395,-15.676439766156,
1769.354011358458,1416.333286161273,29682060.523449037224,0.000002800762,-18.210255949975,-19.077093512395,-24.504103357514,
555.559219621724,443.415841139636,124889640.354170307517,0.000011925571,30.297797914397,-19.077093512395,-3.756054400258,
1605.349052404647,1122.840244284044,157558867.830829530954,68.655368197133,12.963129158879,-19.077093512395,-27.640944005760,
1975.560416680374,374.708266033928,157676602.360504001379,0.000000607572,20.852684672701,-19.077093512395,-22.298655678319,
1893.266480516806,1599.419926696625,93427221.579266339540,0.000050943175,-17.605454430977,-19.077093512395,-24.942182691138,
230.230635145714,1270.610874638542,124397138.314207822084,0.000000064630,4.156254097493,-19.077093512395,-30.245496441560,
272.538853078593,1431.053314610310,29960640.159445926547,0.006067416446,3.120534254387,-19.077093512395,-30.369833208079,
1792.565175381886,741.594513885057,62391648.091652937233,0.000011251501,-30.515817460263,-19.077093512395,-0.921622401654,
260.716350472998,1744.052488443282,124665591.913769245148,0.000000600011,22.958635823055,-19.077093512395,-20.123755719638,
1436.060131806855,1742.529434926605,62794405.456295348704,0.000000076165,-13.787966171437,-19.077093512395,-27.238878317116,
1872.237733339724,934.886239038144,62626056.343749955297,0.000000445038,-24.227959434746,-19.077093512395,-18.576072909731,
633.198019535842,1505.158425310736,30345628.033436026424,0.003882540265,27.573751536597,-19.077093512395,-13.105446551620,
1187.823312112962,1771.284609290941,155492678.507554918528,0.000002979247,28.692812319439,-19.077093512395,-10.430101836548,
1374.792588411269,1602.680474156633,29662309.592445395887,0.000000051271,-19.472710767835,-19.077093512395,-23.513358723746,
615.750402361842,1520.860613997012,94224950.199885576963,0.000990644056,30.470836959128,-19.077093512395,-1.895415028316,
1868.744054317327,536.151639020479,124620353.341539487243,0.912338661496,20.375118929081,-19.077093512395,-22.735853442198,
1990.335318600748,508.151826917975,124787248.217471733689,0.000001941586,28.168499825380,-19.077093512395,-11.772855248703,
729.559623006841,1306.226136678274,93647551.513691484928,0.000015432297,-0.860509114101,-19.077093512395,-30.517601923871,
89.670889192423,1892.622747821151,124790999.919583901763,0.000114367409,28.284656025365,-19.077093512395,-11.490985016356,
1088.363979483989,212.934105836112,62933002.301834128797,0.000194850569,-3.038221028349,-19.077093512395,-30.378178288077,
1538.548693393692,1083.482194543117,157012066.511370211840,1.984899614201,-25.964864943114,-19.077093512395,-16.058962967924,
1764.786021461617,1591.821684445472,93695224.811333850026,0.000000665941,3.008465025638,-19.077093512395,-30.381139565672,
1652.135286566750,1522.321840917589,30030656.130905114114,0.000389110715,8.693564559834,-19.077093512395,-29.265789556465,
1661.152534319462,21.779664398299,62789687.186374492943,0.004573278133,-14.128952517865,-19.077093512395,-27.063577070802,
294.224973531015,1767.953097570901,93213596.286922961473,0.000000058472,-28.265598101564,-19.077093512395,-11.537784322832,
1331.356132279067,1304.561918152304,62583706.568776682019,0.000700420919,-26.163705587529,-19.077093512395,-15.732927669332,
1199.855537233525,132.844806004685,93721640.788714051247,0.000000013451,5.135412280728,-19.077093512395,-30.094717872515,
212.530836542773,1521.356650498311,61016915.641085147858,0.003769067262,26.975512241464,-19.077093512395,-14.296371652623,
57.650573688023,1917.289662569710,62725358.152544505894,0.001145047240,-18.533682098202,-19.077093512395,-24.260402531741,
310.672335981116,1904.502580138199,61161098.907740443945,0.000000035827,30.366144169519,-19.077093512395,-3.156230567512,
461.090293813623,1438.064457039858,94178036.623682931066,0.000131402544,29.997521964350,-19.077093512395,-5.675665522004,
1760.914246999329,1566.383939995757,124073260.243664681911,0.000003070912,-20.256864369957,-19.077093512395,-22.841277307026,
223.081151086348,690.323231801538,157581144.279761791229,0.000001026516,14.578308937832,-19.077093512395,-26.824194519733,
1461.470029210119,1290.671094949610,30101202.171602915972,2.552306949622,14.003824164630,-19.077093512395,-27.128535011781,
1041.879929745152,1196.186394157222,155620653.928970754147,0.000000029140,30.528748011431,-19.077093512395,-0.245046881010,
1641.742607131842,656.162504975266,29865447.405432946980,0.064874752022,-4.591969347480,-19.077093512395,-30.182417408669,
1553.793311426898,5.248042156064,93551117.086083978415,0.000000927825,-8.579827496145,-19.077093512395,-29.299335542905,
1450.966883433892,282.179738059334,93151606.863014325500,0.000000068390,-29.776794030957,-19.077093512395,-6.738474631344,
1224.166617511087,212.089759327438,124362222.817656114697,0.001061019622,1.331511048643,-19.077093512395,-30.500681655443,
1256.180167550009,1346.812393119189,124757126.256474941969,0.000146771084,27.135128025833,-19.077093512395,-13.991044640803,
149.327688725252,1796.846751761883,30074577.131345953792,0.000013447002,12.047741206931,-19.077093512395,-28.052030852153,
1898.333856332903,1454.971806351324,155432205.481870144606,0.000000201793,26.650321063141,-19.077093512395,-14.893786971447,
270.955289937158,1812.572178775988,157153938.453997373581,0.000000021337,-18.214405868887,-19.077093512395,-24.501018794384,
62.211922058873,1534.053229428560,62993392.874873399734,0.000000055771,1.862980131336,-19.077093512395,-30.472837218572,
948.038789995942,1590.276913724230,60847899.320459678769,0.000000100217,18.074775342632,-19.077093512395,-24.604206945819,
662.248794464899,489.629871193463,30146392.136851266026,0.309550564347,17.157858924557,-19.077093512395,-25.252175752682,
1252.001119272297,1852.402553288744,124772088.702539294958,0.000000697532,27.670665283831,-19.077093512395,-12.899565336457,
1567.591085100358,1632.580053490631,93207831.053706720471,0.000002439137,-28.439314219267,-19.077093512395,-11.102698314244,
720.171245522269,1164.616481861029,157089931.411921501160,0.000001169055,-22.104721527592,-19.077093512395,-21.058152561584,
47.549803725194,1820.978757576017,93988066.551885828376,0.000000053239,23.494600790141,-19.077093512395,-19.495338848844,
1606.836962238154,453.085668748903,93603286.079335719347,2.902527412140,-4.441853169422,-19.077093512395,-30.204874499667,
817.369684699165,1504.361208987561,156942304.360694587231,0.029362436215,-28.483341613760,-19.077093512395,-10.989256282077,
1248.655437790681,1448.352660618437,126137224.396561801434,0.000000011742,-30.482283758394,-19.077093512395,-1.701434686389,
1451.726742176083,182.025530581230,124674565.720712244511,1.561273652136,23.432708771498,-19.077093512395,-19.569687344194,
506.677133345483,1318.153526741022,29999829.104540608823,0.000000338366,6.265684736704,-19.077093512395,-29.879854382168,
467.414461166923,459.291865757471,93110523.343098372221,0.000822503691,-30.334335952431,-19.077093512395,-3.448559908768,
1155.200904937360,387.560924210540,124053544.749045744538,0.000000012707,-21.427064344719,-19.077093512395,-21.747308263015,
1096.222578489800,1986.981976813804,156891911.194703638554,0.000054515810,-29.697089237123,-19.077093512395,-7.081482469204,
808.353859391738,1014.044359102592,123934315.585023701191,0.000000289500,-27.143396673866,-19.077093512395,-13.974996247746,
310.874245772049,1029.871476847573,29482653.729311078787,0.000001126780,-28.108653951629,-19.077093512395,-11.915035717398,
348.401299078918,93.061119891617,29756355.734343368560,0.000000018791,-13.041149649981,-19.077093512395,-27.604219223266,
488.166431829451,70.075874108510,157609207.398354917765,0.000000024031,16.539444846964,-19.077093512395,-25.661474378405,
130.589542019283,1905.177962534087,93264624.841926947236,0.000000481963,-26.443000601296,-19.077093512395,-15.258840792118,
1655.320185581587,1810.704738337665,157354130.418551981449,0.000000149635,-3.242906063076,-19.077093512395,-30.357010119335,
148.621283521710,1470.723327916350,30770236.076746914536,0.000012317002,4.718951683352,-31.231453556901,-27.225315493733,
1486.044685700085,507.556850837275,129557010.888588741422,0.000000425224,-19.460891378682,-31.231453556901,-19.615300544989,
